name,value,year,lastValue,rank,image,largeDate,country
Bruce Smith,76.500,1990,75.550,8,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990,BruceSmith
Bruce Smith,76.575,1990.05,76.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.05,BruceSmith
Bruce Smith,76.650,1990.1,76.575,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.1,BruceSmith
Bruce Smith,76.725,1990.15,76.650,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.15,BruceSmith
Bruce Smith,76.800,1990.2,76.725,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.2,BruceSmith
Bruce Smith,76.875,1990.25,76.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.25,BruceSmith
Bruce Smith,76.950,1990.3,76.875,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.3,BruceSmith
Bruce Smith,77.025,1990.35,76.950,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.35,BruceSmith
Bruce Smith,77.100,1990.4,77.025,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.4,BruceSmith
Bruce Smith,77.175,1990.45,77.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.45,BruceSmith
Bruce Smith,77.250,1990.5,77.175,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.5,BruceSmith
Bruce Smith,77.325,1990.55,77.250,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.55,BruceSmith
Bruce Smith,77.400,1990.6,77.325,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.6,BruceSmith
Bruce Smith,77.475,1990.65,77.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.65,BruceSmith
Bruce Smith,77.550,1990.7,77.475,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.7,BruceSmith
Bruce Smith,77.625,1990.75,77.550,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.75,BruceSmith
Bruce Smith,77.700,1990.8,77.625,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.8,BruceSmith
Bruce Smith,77.775,1990.85,77.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1990.85,BruceSmith
