name,value,year,lastValue,rank,image,largeDate
Tris Speaker,640.000,1924,636.400,3,6/6d9f34bd_sabr_bos.jpg,1924
Tris Speaker,643.500,1924.1,640.000,0,6/6d9f34bd_sabr_bos.jpg,1924.1
Tris Speaker,647.000,1924.2,643.500,0,6/6d9f34bd_sabr_bos.jpg,1924.2
Tris Speaker,650.500,1924.3,647.000,0,6/6d9f34bd_sabr_bos.jpg,1924.3
Tris Speaker,654.000,1924.4,650.500,0,6/6d9f34bd_sabr_bos.jpg,1924.4
Tris Speaker,657.500,1924.5,654.000,0,6/6d9f34bd_sabr_bos.jpg,1924.5
Tris Speaker,661.000,1924.6,657.500,0,6/6d9f34bd_sabr_bos.jpg,1924.6
Tris Speaker,664.500,1924.7,661.000,0,6/6d9f34bd_sabr_bos.jpg,1924.7
Tris Speaker,668.000,1924.8,664.500,0,6/6d9f34bd_sabr_bos.jpg,1924.8
Tris Speaker,671.500,1924.9,668.000,0,6/6d9f34bd_sabr_bos.jpg,1924.9
Tris Speaker,675.000,1925,671.500,1,6/6d9f34bd_sabr_bos.jpg,1925
Tris Speaker,680.200,1925.1,675.000,0,6/6d9f34bd_sabr_bos.jpg,1925.1
Tris Speaker,685.400,1925.2,680.200,0,6/6d9f34bd_sabr_bos.jpg,1925.2
Tris Speaker,690.600,1925.3,685.400,0,6/6d9f34bd_sabr_bos.jpg,1925.3
Tris Speaker,695.800,1925.4,690.600,0,6/6d9f34bd_sabr_bos.jpg,1925.4
Tris Speaker,701.000,1925.5,695.800,0,6/6d9f34bd_sabr_bos.jpg,1925.5
Tris Speaker,706.200,1925.6,701.000,0,6/6d9f34bd_sabr_bos.jpg,1925.6
Tris Speaker,711.400,1925.7,706.200,0,6/6d9f34bd_sabr_bos.jpg,1925.7
Tris Speaker,716.600,1925.8,711.400,0,6/6d9f34bd_sabr_bos.jpg,1925.8
Tris Speaker,721.800,1925.9,716.600,0,6/6d9f34bd_sabr_bos.jpg,1925.9
Tris Speaker,727.000,1926,721.800,1,6/6d9f34bd_sabr_bos.jpg,1926
Tris Speaker,731.300,1926.1,727.000,0,6/6d9f34bd_sabr_bos.jpg,1926.1
Tris Speaker,735.600,1926.2,731.300,0,6/6d9f34bd_sabr_bos.jpg,1926.2
Tris Speaker,739.900,1926.3,735.600,0,6/6d9f34bd_sabr_bos.jpg,1926.3
Tris Speaker,744.200,1926.4,739.900,0,6/6d9f34bd_sabr_bos.jpg,1926.4
Tris Speaker,748.500,1926.5,744.200,0,6/6d9f34bd_sabr_bos.jpg,1926.5
Tris Speaker,752.800,1926.6,748.500,0,6/6d9f34bd_sabr_bos.jpg,1926.6
Tris Speaker,757.100,1926.7,752.800,0,6/6d9f34bd_sabr_bos.jpg,1926.7
Tris Speaker,761.400,1926.8,757.100,0,6/6d9f34bd_sabr_bos.jpg,1926.8
Tris Speaker,765.700,1926.9,761.400,0,6/6d9f34bd_sabr_bos.jpg,1926.9
Tris Speaker,770.000,1927,765.700,1,6/6d9f34bd_sabr_bos.jpg,1927
Tris Speaker,772.200,1927.1,770.000,0,6/6d9f34bd_sabr_bos.jpg,1927.1
Tris Speaker,774.400,1927.2,772.200,0,6/6d9f34bd_sabr_bos.jpg,1927.2
Tris Speaker,776.600,1927.3,774.400,0,6/6d9f34bd_sabr_bos.jpg,1927.3
Tris Speaker,778.800,1927.4,776.600,0,6/6d9f34bd_sabr_bos.jpg,1927.4
Tris Speaker,781.000,1927.5,778.800,0,6/6d9f34bd_sabr_bos.jpg,1927.5
Tris Speaker,783.200,1927.6,781.000,0,6/6d9f34bd_sabr_bos.jpg,1927.6
Tris Speaker,785.400,1927.7,783.200,0,6/6d9f34bd_sabr_bos.jpg,1927.7
Tris Speaker,787.600,1927.8,785.400,0,6/6d9f34bd_sabr_bos.jpg,1927.8
Tris Speaker,789.800,1927.9,787.600,0,6/6d9f34bd_sabr_bos.jpg,1927.9
Tris Speaker,792.000,1928,789.800,1,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1928.1,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
Tris Speaker,792.000,1928.2,792.000,0,6/6d9f34bd_sabr_bos.jpg,1928
