name,value,year,lastValue,rank,image,largeDate
Frozen II,0,1990.3,0,0,Frozen II,
Frozen II,0,1990.4,0,0,Frozen II,
Frozen II,0,1990.5,0,0,Frozen II,
Frozen II,0,1990.6,0,0,Frozen II,
Frozen II,0,1990.7,0,0,Frozen II,
Frozen II,0,1990.8,0,0,Frozen II,
Frozen II,0,1990.9,0,0,Frozen II,
Frozen II,0,1991,0,0,Frozen II,
Frozen II,0,1991.1,0,0,Frozen II,
Frozen II,0,1991.2,0,0,Frozen II,
Frozen II,0,1991.3,0,0,Frozen II,
Frozen II,0,1991.4,0,0,Frozen II,
Frozen II,0,1991.5,0,0,Frozen II,
Frozen II,0,1991.6,0,0,Frozen II,
Frozen II,0,1991.7,0,0,Frozen II,
Frozen II,0,1991.8,0,0,Frozen II,
Frozen II,0,1991.9,0,0,Frozen II,
Frozen II,0,1992,0,0,Frozen II,
Frozen II,0,1992.1,0,0,Frozen II,
Frozen II,0,1992.2,0,0,Frozen II,
Frozen II,0,1992.3,0,0,Frozen II,
Frozen II,0,1992.4,0,0,Frozen II,
Frozen II,0,1992.5,0,0,Frozen II,
Frozen II,0,1992.6,0,0,Frozen II,
Frozen II,0,1992.7,0,0,Frozen II,
Frozen II,0,1992.8,0,0,Frozen II,
Frozen II,0,1992.9,0,0,Frozen II,
Frozen II,0,1993,0,0,Frozen II,
Frozen II,0,1993.1,0,0,Frozen II,
Frozen II,0,1993.2,0,0,Frozen II,
Frozen II,0,1993.3,0,0,Frozen II,
Frozen II,0,1993.4,0,0,Frozen II,
Frozen II,0,1993.5,0,0,Frozen II,
Frozen II,0,1993.6,0,0,Frozen II,
Frozen II,0,1993.7,0,0,Frozen II,
Frozen II,0,1993.8,0,0,Frozen II,
Frozen II,0,1993.9,0,0,Frozen II,
Frozen II,0,1994,0,0,Frozen II,
Frozen II,0,1994.1,0,0,Frozen II,
Frozen II,0,1994.2,0,0,Frozen II,
Frozen II,0,1994.3,0,0,Frozen II,
Frozen II,0,1994.4,0,0,Frozen II,
Frozen II,0,1994.5,0,0,Frozen II,
Frozen II,0,1994.6,0,0,Frozen II,
Frozen II,0,1994.7,0,0,Frozen II,
Frozen II,0,1994.8,0,0,Frozen II,
Frozen II,0,1994.9,0,0,Frozen II,
Frozen II,0,1995,0,0,Frozen II,
Frozen II,0,1995.1,0,0,Frozen II,
Frozen II,0,1995.2,0,0,Frozen II,
Frozen II,0,1995.3,0,0,Frozen II,
Frozen II,0,1995.4,0,0,Frozen II,
Frozen II,0,1995.5,0,0,Frozen II,
Frozen II,0,1995.6,0,0,Frozen II,
Frozen II,0,1995.7,0,0,Frozen II,
Frozen II,0,1995.8,0,0,Frozen II,
Frozen II,0,1995.9,0,0,Frozen II,
Frozen II,0,1996,0,0,Frozen II,
Frozen II,0,1996.1,0,0,Frozen II,
Frozen II,0,1996.2,0,0,Frozen II,
Frozen II,0,1996.3,0,0,Frozen II,
Frozen II,0,1996.4,0,0,Frozen II,
Frozen II,0,1996.5,0,0,Frozen II,
Frozen II,0,1996.6,0,0,Frozen II,
Frozen II,0,1996.7,0,0,Frozen II,
Frozen II,0,1996.8,0,0,Frozen II,
Frozen II,0,1996.9,0,0,Frozen II,
Frozen II,0,1997,0,0,Frozen II,
Frozen II,0,1997.1,0,0,Frozen II,
Frozen II,0,1997.2,0,0,Frozen II,
Frozen II,0,1997.3,0,0,Frozen II,
Frozen II,0,1997.4,0,0,Frozen II,
Frozen II,0,1997.5,0,0,Frozen II,
Frozen II,0,1997.6,0,0,Frozen II,
Frozen II,0,1997.7,0,0,Frozen II,
Frozen II,0,1997.8,0,0,Frozen II,
Frozen II,0,1997.9,0,0,Frozen II,
Frozen II,0,1998,0,0,Frozen II,
Frozen II,0,1998.1,0,0,Frozen II,
Frozen II,0,1998.2,0,0,Frozen II,
Frozen II,0,1998.3,0,0,Frozen II,
Frozen II,0,1998.4,0,0,Frozen II,
Frozen II,0,1998.5,0,0,Frozen II,
Frozen II,0,1998.6,0,0,Frozen II,
Frozen II,0,1998.7,0,0,Frozen II,
Frozen II,0,1998.8,0,0,Frozen II,
Frozen II,0,1998.9,0,0,Frozen II,
Frozen II,0,1999,0,0,Frozen II,
Frozen II,0,1999.1,0,0,Frozen II,
Frozen II,0,1999.2,0,0,Frozen II,
Frozen II,0,1999.3,0,0,Frozen II,
Frozen II,0,1999.4,0,0,Frozen II,
Frozen II,0,1999.5,0,0,Frozen II,
Frozen II,0,1999.6,0,0,Frozen II,
Frozen II,0,1999.7,0,0,Frozen II,
Frozen II,0,1999.8,0,0,Frozen II,
Frozen II,0,1999.9,0,0,Frozen II,
Frozen II,0,2000,0,0,Frozen II,
Frozen II,0,2000.1,0,0,Frozen II,
