name,value,year,lastValue,rank,image,largeDate
Galaxy A50,18.553,2020.3,17.747,0,Samsung,2020.3
Galaxy A50,19.360,2020.4,18.553,0,Samsung,2020.4
Galaxy A50,20.167,2020.5,19.360,0,Samsung,2020.5
Galaxy A50,20.973,2020.6,20.167,0,Samsung,2020.6
Galaxy A50,21.780,2020.7,20.973,0,Samsung,2020.7
Galaxy A50,22.587,2020.8,21.780,0,Samsung,2020.8
Galaxy A50,23.393,2020.9,22.587,0,Samsung,2020.9
Galaxy A50,24.200,2021,16.133,0,Samsung,2021
Galaxy A20,7.700,2019,7.700,0,Samsung,2019
Galaxy A20,8.470,2019.1,7.700,0,Samsung,2019.1
Galaxy A20,9.240,2019.2,8.470,0,Samsung,2019.2
Galaxy A20,10.010,2019.3,9.240,0,Samsung,2019.3
Galaxy A20,10.780,2019.4,10.010,0,Samsung,2019.4
Galaxy A20,11.550,2019.5,10.780,0,Samsung,2019.5
Galaxy A20,12.320,2019.6,11.550,0,Samsung,2019.6
Galaxy A20,13.090,2019.7,12.320,0,Samsung,2019.7
Galaxy A20,13.860,2019.8,13.090,0,Samsung,2019.8
Galaxy A20,14.630,2019.9,13.860,0,Samsung,2019.9
Galaxy A20,15.400,2020,14.630,0,Samsung,2020
Galaxy A20,16.170,2020.1,15.400,0,Samsung,2020.1
Galaxy A20,16.940,2020.2,16.170,0,Samsung,2020.2
Galaxy A20,17.710,2020.3,16.940,0,Samsung,2020.3
Galaxy A20,18.480,2020.4,17.710,0,Samsung,2020.4
Galaxy A20,19.250,2020.5,18.480,0,Samsung,2020.5
Galaxy A20,20.020,2020.6,19.250,0,Samsung,2020.6
Galaxy A20,20.790,2020.7,20.020,0,Samsung,2020.7
Galaxy A20,21.560,2020.8,20.790,0,Samsung,2020.8
Galaxy A20,22.330,2020.9,21.560,0,Samsung,2020.9
Galaxy A20,23.100,2021,15.400,0,Samsung,2021
Redmi Note 7?and?Redmi Note 7 Pro,6.667,2019,6.667,0,Xiaomi,2019
Redmi Note 7?and?Redmi Note 7 Pro,7.333,2019.1,6.667,0,Xiaomi,2019.1
Redmi Note 7?and?Redmi Note 7 Pro,8.000,2019.2,7.333,0,Xiaomi,2019.2
Redmi Note 7?and?Redmi Note 7 Pro,8.667,2019.3,8.000,0,Xiaomi,2019.3
Redmi Note 7?and?Redmi Note 7 Pro,9.333,2019.4,8.667,0,Xiaomi,2019.4
Redmi Note 7?and?Redmi Note 7 Pro,10.000,2019.5,9.333,0,Xiaomi,2019.5
Redmi Note 7?and?Redmi Note 7 Pro,10.667,2019.6,10.000,0,Xiaomi,2019.6
Redmi Note 7?and?Redmi Note 7 Pro,11.333,2019.7,10.667,0,Xiaomi,2019.7
Redmi Note 7?and?Redmi Note 7 Pro,12.000,2019.8,11.333,0,Xiaomi,2019.8
Redmi Note 7?and?Redmi Note 7 Pro,12.667,2019.9,12.000,0,Xiaomi,2019.9
Redmi Note 7?and?Redmi Note 7 Pro,13.333,2020,12.667,0,Xiaomi,2020
Redmi Note 7?and?Redmi Note 7 Pro,14.000,2020.1,13.333,0,Xiaomi,2020.1
Redmi Note 7?and?Redmi Note 7 Pro,14.667,2020.2,14.000,0,Xiaomi,2020.2
Redmi Note 7?and?Redmi Note 7 Pro,15.333,2020.3,14.667,0,Xiaomi,2020.3
Redmi Note 7?and?Redmi Note 7 Pro,16.000,2020.4,15.333,0,Xiaomi,2020.4
Redmi Note 7?and?Redmi Note 7 Pro,16.667,2020.5,16.000,0,Xiaomi,2020.5
Redmi Note 7?and?Redmi Note 7 Pro,17.333,2020.6,16.667,0,Xiaomi,2020.6
Redmi Note 7?and?Redmi Note 7 Pro,18.000,2020.7,17.333,0,Xiaomi,2020.7
Redmi Note 7?and?Redmi Note 7 Pro,18.667,2020.8,18.000,0,Xiaomi,2020.8
Redmi Note 7?and?Redmi Note 7 Pro,19.333,2020.9,18.667,0,Xiaomi,2020.9
Redmi Note 7?and?Redmi Note 7 Pro,20.000,2021,13.333,0,Xiaomi,2021
P30?and?P30 Pro,6.667,2019,6.667,0,Huawei,2019
P30?and?P30 Pro,7.333,2019.1,6.667,0,Huawei,2019.1
P30?and?P30 Pro,8.000,2019.2,7.333,0,Huawei,2019.2
P30?and?P30 Pro,8.667,2019.3,8.000,0,Huawei,2019.3
P30?and?P30 Pro,9.333,2019.4,8.667,0,Huawei,2019.4
P30?and?P30 Pro,10.000,2019.5,9.333,0,Huawei,2019.5
P30?and?P30 Pro,10.667,2019.6,10.000,0,Huawei,2019.6
P30?and?P30 Pro,11.333,2019.7,10.667,0,Huawei,2019.7
P30?and?P30 Pro,12.000,2019.8,11.333,0,Huawei,2019.8
P30?and?P30 Pro,12.667,2019.9,12.000,0,Huawei,2019.9
P30?and?P30 Pro,13.333,2020,12.667,0,Huawei,2020
P30?and?P30 Pro,14.000,2020.1,13.333,0,Huawei,2020.1
P30?and?P30 Pro,14.667,2020.2,14.000,0,Huawei,2020.2
P30?and?P30 Pro,15.333,2020.3,14.667,0,Huawei,2020.3
P30?and?P30 Pro,16.000,2020.4,15.333,0,Huawei,2020.4
