name,value,year,lastValue,rank,image,largeDate
Ray Allen,948.100,2002.1,928.000,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.1
Ray Allen,968.200,2002.2,948.100,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.2
Ray Allen,988.300,2002.3,968.200,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.3
Ray Allen,1008.400,2002.4,988.300,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.4
Ray Allen,1028.500,2002.5,1008.400,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.5
Ray Allen,1048.600,2002.6,1028.500,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.6
Ray Allen,1068.700,2002.7,1048.600,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.7
Ray Allen,1088.800,2002.8,1068.700,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.8
Ray Allen,1108.900,2002.9,1088.800,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2002.9
Ray Allen,1129.000,2003,1108.900,16,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003
Ray Allen,1143.800,2003.1,1129.000,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.1
Ray Allen,1158.600,2003.2,1143.800,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.2
Ray Allen,1173.400,2003.3,1158.600,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.3
Ray Allen,1188.200,2003.4,1173.400,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.4
Ray Allen,1203.000,2003.5,1188.200,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.5
Ray Allen,1217.800,2003.6,1203.000,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.6
Ray Allen,1232.600,2003.7,1217.800,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.7
Ray Allen,1247.400,2003.8,1232.600,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.8
Ray Allen,1262.200,2003.9,1247.400,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2003.9
Ray Allen,1277.000,2004,1262.200,10,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2004
Ray Allen,1297.900,2004.1,1277.000,0,https://www.basketball-reference.com/req/202006251/images/players/allenra02.jpg,2004.1
