name,value,year,lastValue,rank,image,largeDate
Moses Malone,5319.200,1988.2,5280.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1988.2
Moses Malone,5357.800,1988.3,5319.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1988.3
Moses Malone,5396.400,1988.4,5357.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1988.4
Moses Malone,5435.000,1988.5,5396.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1988.5
Moses Malone,5473.600,1988.6,5435.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1988.6
Moses Malone,5512.200,1988.7,5473.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1988.7
Moses Malone,5550.800,1988.8,5512.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1988.8
Moses Malone,5589.400,1988.9,5550.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1988.9
Moses Malone,5628.000,1989,5589.400,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989
Moses Malone,5664.400,1989.1,5628.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.1
Moses Malone,5700.800,1989.2,5664.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.2
Moses Malone,5737.200,1989.3,5700.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.3
Moses Malone,5773.600,1989.4,5737.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.4
Moses Malone,5810.000,1989.5,5773.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.5
Moses Malone,5846.400,1989.6,5810.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.6
Moses Malone,5882.800,1989.7,5846.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.7
Moses Malone,5919.200,1989.8,5882.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.8
Moses Malone,5955.600,1989.9,5919.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1989.9
Moses Malone,5992.000,1990,5955.600,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990
Moses Malone,6019.100,1990.1,5992.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.1
Moses Malone,6046.200,1990.2,6019.100,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.2
Moses Malone,6073.300,1990.3,6046.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.3
Moses Malone,6100.400,1990.4,6073.300,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.4
Moses Malone,6127.500,1990.5,6100.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.5
Moses Malone,6154.600,1990.6,6127.500,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.6
Moses Malone,6181.700,1990.7,6154.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.7
Moses Malone,6208.800,1990.8,6181.700,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.8
Moses Malone,6235.900,1990.9,6208.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1990.9
Moses Malone,6263.000,1991,6235.900,1,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991
Moses Malone,6295.000,1991.1,6263.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.1
Moses Malone,6327.000,1991.2,6295.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.2
Moses Malone,6359.000,1991.3,6327.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonmo01.jpg,1991.3
