name,value,year,lastValue,rank,image,largeDate
Drew Brees,35266.000,2010,30646.000,17,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010
Drew Brees,35813.600,2010.1,35266.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.1
Drew Brees,36361.200,2010.2,35813.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.2
Drew Brees,36908.800,2010.3,36361.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.3
Drew Brees,37456.400,2010.4,36908.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.4
Drew Brees,38004.000,2010.5,37456.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.5
Drew Brees,38551.600,2010.6,38004.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.6
Drew Brees,39099.200,2010.7,38551.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.7
Drew Brees,39646.800,2010.8,39099.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.8
Drew Brees,40194.400,2010.9,39646.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2010.9
Drew Brees,40742.000,2011,40194.400,11,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011
Drew Brees,41259.700,2011.1,40742.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.1
Drew Brees,41777.400,2011.2,41259.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.2
Drew Brees,42295.100,2011.3,41777.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.3
Drew Brees,42812.800,2011.4,42295.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.4
Drew Brees,43330.500,2011.5,42812.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.5
Drew Brees,43848.200,2011.6,43330.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.6
Drew Brees,44365.900,2011.7,43848.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.7
Drew Brees,44883.600,2011.8,44365.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.8
Drew Brees,45401.300,2011.9,44883.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2011.9
Drew Brees,45919.000,2012,45401.300,8,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012
Drew Brees,46435.200,2012.1,45919.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.1
Drew Brees,46951.400,2012.2,46435.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.2
Drew Brees,47467.600,2012.3,46951.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.3
Drew Brees,47983.800,2012.4,47467.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.4
Drew Brees,48500.000,2012.5,47983.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.5
Drew Brees,49016.200,2012.6,48500.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.6
Drew Brees,49532.400,2012.7,49016.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.7
Drew Brees,50048.600,2012.8,49532.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.8
Drew Brees,50564.800,2012.9,50048.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2012.9
Drew Brees,51081.000,2013,50564.800,5,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013
Drew Brees,51576.200,2013.1,51081.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.1
Drew Brees,52071.400,2013.2,51576.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.2
Drew Brees,52566.600,2013.3,52071.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.3
Drew Brees,53061.800,2013.4,52566.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.4
Drew Brees,53557.000,2013.5,53061.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.5
Drew Brees,54052.200,2013.6,53557.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.6
Drew Brees,54547.400,2013.7,54052.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.7
Drew Brees,55042.600,2013.8,54547.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.8
Drew Brees,55537.800,2013.9,55042.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2013.9
Drew Brees,56033.000,2014,55537.800,4,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014
Drew Brees,56520.000,2014.1,56033.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.1
Drew Brees,57007.000,2014.2,56520.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.2
Drew Brees,57494.000,2014.3,57007.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.3
Drew Brees,57981.000,2014.4,57494.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.4
Drew Brees,58468.000,2014.5,57981.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.5
Drew Brees,58955.000,2014.6,58468.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.6
Drew Brees,59442.000,2014.7,58955.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.7
Drew Brees,59929.000,2014.8,59442.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.8
Drew Brees,60416.000,2014.9,59929.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2014.9
Drew Brees,60903.000,2015,60416.000,4,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2015
Drew Brees,61423.800,2015.1,60903.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2015.1
Drew Brees,61944.600,2015.2,61423.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2015.2
Drew Brees,62465.400,2015.3,61944.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BreeDr00.jpg,2015.3
