name,value,year,lastValue,rank,image,largeDate
Tom Brady ,261.000,2010,225.000,11,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010
Tom Brady ,264.900,2010.1,261.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.1
Tom Brady ,268.800,2010.2,264.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.2
Tom Brady ,272.700,2010.3,268.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.3
Tom Brady ,276.600,2010.4,272.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.4
Tom Brady ,280.500,2010.5,276.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.5
Tom Brady ,284.400,2010.6,280.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.6
Tom Brady ,288.300,2010.7,284.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.7
Tom Brady ,292.200,2010.8,288.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.8
Tom Brady ,296.100,2010.9,292.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2010.9
Tom Brady ,300.000,2011,296.100,6,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011
Tom Brady ,303.400,2011.1,300.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.1
Tom Brady ,306.800,2011.2,303.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.2
Tom Brady ,310.200,2011.3,306.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.3
Tom Brady ,313.600,2011.4,310.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.4
Tom Brady ,317.000,2011.5,313.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.5
Tom Brady ,320.400,2011.6,317.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.6
Tom Brady ,323.800,2011.7,320.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.7
Tom Brady ,327.200,2011.8,323.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.8
Tom Brady ,330.600,2011.9,327.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2011.9
Tom Brady ,334.000,2012,330.600,5,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012
Tom Brady ,336.500,2012.1,334.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.1
Tom Brady ,339.000,2012.2,336.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.2
Tom Brady ,341.500,2012.3,339.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.3
Tom Brady ,344.000,2012.4,341.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.4
Tom Brady ,346.500,2012.5,344.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.5
Tom Brady ,349.000,2012.6,346.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.6
Tom Brady ,351.500,2012.7,349.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.7
Tom Brady ,354.000,2012.8,351.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.8
Tom Brady ,356.500,2012.9,354.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2012.9
Tom Brady ,359.000,2013,356.500,5,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013
Tom Brady ,362.300,2013.1,359.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.1
Tom Brady ,365.600,2013.2,362.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.2
Tom Brady ,368.900,2013.3,365.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.3
Tom Brady ,372.200,2013.4,368.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.4
Tom Brady ,375.500,2013.5,372.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.5
Tom Brady ,378.800,2013.6,375.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.6
Tom Brady ,382.100,2013.7,378.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.7
Tom Brady ,385.400,2013.8,382.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.8
Tom Brady ,388.700,2013.9,385.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2013.9
Tom Brady ,392.000,2014,388.700,5,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014
Tom Brady ,395.600,2014.1,392.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.1
Tom Brady ,399.200,2014.2,395.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.2
Tom Brady ,402.800,2014.3,399.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.3
Tom Brady ,406.400,2014.4,402.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.4
Tom Brady ,410.000,2014.5,406.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.5
Tom Brady ,413.600,2014.6,410.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.6
Tom Brady ,417.200,2014.7,413.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.7
Tom Brady ,420.800,2014.8,417.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.8
Tom Brady ,424.400,2014.9,420.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2014.9
Tom Brady ,428.000,2015,424.400,4,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015
Tom Brady ,430.800,2015.1,428.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.1
Tom Brady ,433.600,2015.2,430.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.2
Tom Brady ,436.400,2015.3,433.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.3
Tom Brady ,439.200,2015.4,436.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.4
Tom Brady ,442.000,2015.5,439.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.5
Tom Brady ,444.800,2015.6,442.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.6
Tom Brady ,447.600,2015.7,444.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.7
Tom Brady ,450.400,2015.8,447.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.8
Tom Brady ,453.200,2015.9,450.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2015.9
Tom Brady ,456.000,2016,453.200,4,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016
Tom Brady ,459.200,2016.1,456.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.1
Tom Brady ,462.400,2016.2,459.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.2
Tom Brady ,465.600,2016.3,462.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.3
Tom Brady ,468.800,2016.4,465.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.4
Tom Brady ,472.000,2016.5,468.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.5
Tom Brady ,475.200,2016.6,472.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.6
Tom Brady ,478.400,2016.7,475.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.7
Tom Brady ,481.600,2016.8,478.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.8
Tom Brady ,484.800,2016.9,481.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2016.9
Tom Brady ,488.000,2017,484.800,4,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2017
Tom Brady ,490.900,2017.1,488.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2017.1
Tom Brady ,493.800,2017.2,490.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2017.2
Tom Brady ,496.700,2017.3,493.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2017.3
Tom Brady ,499.600,2017.4,496.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2017.4
Tom Brady ,502.500,2017.5,499.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BradTo00.jpg,2017.5
