name,value,year,lastValue,rank,image,largeDate
Ty Cobb,0.368,1915.8,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1913
Ty Cobb,0.368,1915.9,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1913
Ty Cobb,0.368,1916,0.368,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1913
Ty Cobb,0.368,1916.1,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.1
Ty Cobb,0.368,1916.2,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.2
Ty Cobb,0.369,1916.3,0.368,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.3
Ty Cobb,0.369,1916.4,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.4
Ty Cobb,0.369,1916.5,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.5
Ty Cobb,0.369,1916.6,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.6
Ty Cobb,0.369,1916.7,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.7
Ty Cobb,0.370,1916.8,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.8
Ty Cobb,0.370,1916.9,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1916.9
Ty Cobb,0.370,1917,0.370,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.1,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.2,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.3,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.4,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.5,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.6,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.7,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.8,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1917.9,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1918,0.370,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1917
Ty Cobb,0.370,1918.1,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.1
Ty Cobb,0.370,1918.2,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.2
Ty Cobb,0.370,1918.3,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.3
Ty Cobb,0.370,1918.4,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.4
Ty Cobb,0.371,1918.5,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.5
Ty Cobb,0.371,1918.6,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.6
Ty Cobb,0.371,1918.7,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.7
Ty Cobb,0.371,1918.8,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.8
Ty Cobb,0.371,1918.9,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1918.9
Ty Cobb,0.371,1919,0.371,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.371,1919.1,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.371,1919.2,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1919.3,0.371,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1919.4,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1919.5,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1919.6,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1919.7,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.369,1919.8,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.369,1919.9,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.369,1920,0.369,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.369,1920.1,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.369,1920.2,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.369,1920.3,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.369,1920.4,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1920.5,0.369,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1920.6,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1920.7,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1920.8,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1920.9,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1921,0.370,1,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1921.1,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.370,1921.2,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
Ty Cobb,0.371,1921.3,0.370,0,https://www.baseball-reference.com/req/202012150/images/headshots/7/7551754a_davis.jpg,1919
