name,value,year,lastValue,rank,image,largeDate
Frozen,0, 1987.00.9,0,0,Frozen,
Frozen,0, 1988.00,0,0,Frozen,
Frozen,0, 1988.00.1,0,0,Frozen,
Frozen,0, 1988.00.2,0,0,Frozen,
Frozen,0, 1988.00.3,0,0,Frozen,
Frozen,0, 1988.00.4,0,0,Frozen,
Frozen,0, 1988.00.5,0,0,Frozen,
Frozen,0, 1988.00.6,0,0,Frozen,
Frozen,0, 1988.00.7,0,0,Frozen,
Frozen,0, 1988.00.8,0,0,Frozen,
Frozen,0, 1988.00.9,0,0,Frozen,
Frozen,0, 1989.00,0,0,Frozen,
Frozen,0, 1989.00.1,0,0,Frozen,
Frozen,0, 1989.00.2,0,0,Frozen,
Frozen,0, 1989.00.3,0,0,Frozen,
Frozen,0, 1989.00.4,0,0,Frozen,
Frozen,0, 1989.00.5,0,0,Frozen,
Frozen,0, 1989.00.6,0,0,Frozen,
Frozen,0, 1989.00.7,0,0,Frozen,
Frozen,0, 1989.00.8,0,0,Frozen,
Frozen,0, 1989.00.9,0,0,Frozen,
Frozen,0, 1990.00,0,0,Frozen,
Frozen,0, 1990.00.1,0,0,Frozen,
Frozen,0, 1990.00.2,0,0,Frozen,
Frozen,0, 1990.00.3,0,0,Frozen,
Frozen,0, 1990.00.4,0,0,Frozen,
Frozen,0, 1990.00.5,0,0,Frozen,
Frozen,0, 1990.00.6,0,0,Frozen,
Frozen,0, 1990.00.7,0,0,Frozen,
Frozen,0, 1990.00.8,0,0,Frozen,
Frozen,0, 1990.00.9,0,0,Frozen,
Frozen,0, 1991.00,0,0,Frozen,
Frozen,0, 1991.00.1,0,0,Frozen,
Frozen,0, 1991.00.2,0,0,Frozen,
Frozen,0, 1991.00.3,0,0,Frozen,
Frozen,0, 1991.00.4,0,0,Frozen,
Frozen,0, 1991.00.5,0,0,Frozen,
