name,value,year,lastValue,rank,image,largeDate
Galaxy A20,17.325,2019.5,16.17,0,Samsung,2019.5
Galaxy A20,18.48,2019.6,17.325,0,Samsung,2019.6
Galaxy A20,19.635,2019.7,18.48,0,Samsung,2019.7
Galaxy A20,20.79,2019.8,19.635,0,Samsung,2019.8
Galaxy A20,21.945,2019.9,20.79,0,Samsung,2019.9
Galaxy A20,23.1,2020,11.55,0,Samsung,2020
Redmi Note 7,0,2018,0,0,Xiaomi,
Redmi Note 7,1,2018.1,0,0,Xiaomi,2018.1
Redmi Note 7,2,2018.2,1,0,Xiaomi,2018.2
Redmi Note 7,3,2018.3,2,0,Xiaomi,2018.3
Redmi Note 7,4,2018.4,3,0,Xiaomi,2018.4
Redmi Note 7,5,2018.5,4,0,Xiaomi,2018.5
Redmi Note 7,6,2018.6,5,0,Xiaomi,2018.6
Redmi Note 7,7,2018.7,6,0,Xiaomi,2018.7
Redmi Note 7,8,2018.8,7,0,Xiaomi,2018.8
Redmi Note 7,9,2018.9,8,0,Xiaomi,2018.9
Redmi Note 7,10,2019,9,0,Xiaomi,2019
Redmi Note 7,11,2019.1,10,0,Xiaomi,2019.1
Redmi Note 7,12,2019.2,11,0,Xiaomi,2019.2
Redmi Note 7,13,2019.3,12,0,Xiaomi,2019.3
Redmi Note 7,14,2019.4,13,0,Xiaomi,2019.4
Redmi Note 7,15,2019.5,14,0,Xiaomi,2019.5
Redmi Note 7,16,2019.6,15,0,Xiaomi,2019.6
Redmi Note 7,17,2019.7,16,0,Xiaomi,2019.7
Redmi Note 7,18,2019.8,17,0,Xiaomi,2019.8
Redmi Note 7,19,2019.9,18,0,Xiaomi,2019.9
Redmi Note 7,20,2020,10,0,Xiaomi,2020
P30,0,2018,0,0,Huawei,
P30,1,2018.1,0,0,Huawei,2018.1
P30,2,2018.2,1,0,Huawei,2018.2
P30,3,2018.3,2,0,Huawei,2018.3
P30,4,2018.4,3,0,Huawei,2018.4
P30,5,2018.5,4,0,Huawei,2018.5
P30,6,2018.6,5,0,Huawei,2018.6
P30,7,2018.7,6,0,Huawei,2018.7
P30,8,2018.8,7,0,Huawei,2018.8
P30,9,2018.9,8,0,Huawei,2018.9
P30,10,2019,9,0,Huawei,2019
P30,11,2019.1,10,0,Huawei,2019.1
P30,12,2019.2,11,0,Huawei,2019.2
P30,13,2019.3,12,0,Huawei,2019.3
P30,14,2019.4,13,0,Huawei,2019.4
P30,15,2019.5,14,0,Huawei,2019.5
P30,16,2019.6,15,0,Huawei,2019.6
P30,17,2019.7,16,0,Huawei,2019.7
P30,18,2019.8,17,0,Huawei,2019.8
P30,19,2019.9,18,0,Huawei,2019.9
P30,20,2020,10,0,Huawei,2020
Galaxy S10,0,2018,0,0,Samsung,
Galaxy S10,0.8,2018.1,0,0,Samsung,2018.1
Galaxy S10,1.6,2018.2,0.8,0,Samsung,2018.2
Galaxy S10,2.4,2018.3,1.6,0,Samsung,2018.3
Galaxy S10,3.2,2018.4,2.4,0,Samsung,2018.4
Galaxy S10,4,2018.5,3.2,0,Samsung,2018.5
Galaxy S10,4.8,2018.6,4,0,Samsung,2018.6
Galaxy S10,5.6,2018.7,4.8,0,Samsung,2018.7
Galaxy S10,6.4,2018.8,5.6,0,Samsung,2018.8
Galaxy S10,7.2,2018.9,6.4,0,Samsung,2018.9
Galaxy S10,8,2019,7.2,0,Samsung,2019
Galaxy S10,8.8,2019.1,8,0,Samsung,2019.1
Galaxy S10,9.6,2019.2,8.8,0,Samsung,2019.2
Galaxy S10,10.4,2019.3,9.6,0,Samsung,2019.3
Galaxy S10,11.2,2019.4,10.4,0,Samsung,2019.4
Galaxy S10,12,2019.5,11.2,0,Samsung,2019.5
Galaxy S10,12.8,2019.6,12,0,Samsung,2019.6
Galaxy S10,13.6,2019.7,12.8,0,Samsung,2019.7
Galaxy S10,14.4,2019.8,13.6,0,Samsung,2019.8
Galaxy S10,15.2,2019.9,14.4,0,Samsung,2019.9
Galaxy S10,16,2020,8,0,Samsung,2020
iPhone XR,0,2017,0,0,Apple,
iPhone XR,3.47,2017.1,0,0,Apple,2017.1
iPhone XR,6.94,2017.2,3.47,0,Apple,2017.2
iPhone XR,10.41,2017.3,6.94,0,Apple,2017.3
iPhone XR,13.88,2017.4,10.41,0,Apple,2017.4
iPhone XR,17.35,2017.5,13.88,0,Apple,2017.5
iPhone XR,20.82,2017.6,17.35,0,Apple,2017.6
iPhone XR,24.29,2017.7,20.82,0,Apple,2017.7
iPhone XR,27.76,2017.8,24.29,0,Apple,2017.8
iPhone XR,31.23,2017.9,27.76,0,Apple,2017.9
iPhone XR,34.7,2018,31.23,0,Apple,2018
iPhone XR,38.17,2018.1,34.7,0,Apple,2018.1
iPhone XR,41.64,2018.2,38.17,0,Apple,2018.2
iPhone XR,45.11,2018.3,41.64,0,Apple,2018.3
iPhone XR,48.58,2018.4,45.11,0,Apple,2018.4
iPhone XR,52.05,2018.5,48.58,0,Apple,2018.5
iPhone XR,55.52,2018.6,52.05,0,Apple,2018.6
iPhone XR,58.99,2018.7,55.52,0,Apple,2018.7
iPhone XR,62.46,2018.8,58.99,0,Apple,2018.8
iPhone XR,65.93,2018.9,62.46,0,Apple,2018.9
iPhone XR,69.4,2019,65.93,0,Apple,2019
iPhone XR,69.4,2019.1,69.4,0,Apple,2019
iPhone XR,69.4,2019.2,69.4,0,Apple,2019
iPhone XR,69.4,2019.3,69.4,0,Apple,2019
iPhone XR,69.4,2019.4,69.4,0,Apple,2019
iPhone XR,69.4,2019.5,69.4,0,Apple,2019
iPhone XR,69.4,2019.6,69.4,0,Apple,2019
iPhone XR,69.4,2019.7,69.4,0,Apple,2019
iPhone XR,69.4,2019.8,69.4,0,Apple,2019
iPhone XR,69.4,2019.9,69.4,0,Apple,2019
iPhone XR,69.4,2020,69.4,0,Apple,2019
iPhone Xs,0,2017,0,0,Apple,
iPhone Xs,2.4,2017.1,0,0,Apple,2017.1
iPhone Xs,4.8,2017.2,2.4,0,Apple,2017.2
iPhone Xs,7.2,2017.3,4.8,0,Apple,2017.3
iPhone Xs,9.6,2017.4,7.2,0,Apple,2017.4
iPhone Xs,12,2017.5,9.6,0,Apple,2017.5
iPhone Xs,14.4,2017.6,12,0,Apple,2017.6
iPhone Xs,16.8,2017.7,14.4,0,Apple,2017.7
iPhone Xs,19.2,2017.8,16.8,0,Apple,2017.8
iPhone Xs,21.6,2017.9,19.2,0,Apple,2017.9
iPhone Xs,24,2018,21.6,0,Apple,2018
iPhone Xs,26.4,2018.1,24,0,Apple,2018.1
iPhone Xs,28.8,2018.2,26.4,0,Apple,2018.2
iPhone Xs,31.2,2018.3,28.8,0,Apple,2018.3
iPhone Xs,33.6,2018.4,31.2,0,Apple,2018.4
iPhone Xs,36,2018.5,33.6,0,Apple,2018.5
iPhone Xs,38.4,2018.6,36,0,Apple,2018.6
iPhone Xs,40.8,2018.7,38.4,0,Apple,2018.7
iPhone Xs,43.2,2018.8,40.8,0,Apple,2018.8
iPhone Xs,45.6,2018.9,43.2,0,Apple,2018.9
iPhone Xs,48,2019,45.6,0,Apple,2019
iPhone Xs,48,2019.1,48,0,Apple,2019
iPhone Xs,48,2019.2,48,0,Apple,2019
iPhone Xs,48,2019.3,48,0,Apple,2019
iPhone Xs,48,2019.4,48,0,Apple,2019
iPhone Xs,48,2019.5,48,0,Apple,2019
iPhone Xs,48,2019.6,48,0,Apple,2019
iPhone Xs,48,2019.7,48,0,Apple,2019
iPhone Xs,48,2019.8,48,0,Apple,2019
iPhone Xs,48,2019.9,48,0,Apple,2019
iPhone Xs,48,2020,48,0,Apple,2019
Galaxy S9,0,2017,0,0,Samsung,
Galaxy S9,1.77,2017.1,0,0,Samsung,2017.1
Galaxy S9,3.54,2017.2,1.77,0,Samsung,2017.2
Galaxy S9,5.31,2017.3,3.54,0,Samsung,2017.3
Galaxy S9,7.08,2017.4,5.31,0,Samsung,2017.4
Galaxy S9,8.85,2017.5,7.08,0,Samsung,2017.5
Galaxy S9,10.62,2017.6,8.85,0,Samsung,2017.6
Galaxy S9,12.39,2017.7,10.62,0,Samsung,2017.7
Galaxy S9,14.16,2017.8,12.39,0,Samsung,2017.8
Galaxy S9,15.93,2017.9,14.16,0,Samsung,2017.9
Galaxy S9,17.7,2018,15.93,0,Samsung,2018
Galaxy S9,19.47,2018.1,17.7,0,Samsung,2018.1
Galaxy S9,21.24,2018.2,19.47,0,Samsung,2018.2
Galaxy S9,23.01,2018.3,21.24,0,Samsung,2018.3
Galaxy S9,24.78,2018.4,23.01,0,Samsung,2018.4
Galaxy S9,26.55,2018.5,24.78,0,Samsung,2018.5
Galaxy S9,28.32,2018.6,26.55,0,Samsung,2018.6
Galaxy S9,30.09,2018.7,28.32,0,Samsung,2018.7
Galaxy S9,31.86,2018.8,30.09,0,Samsung,2018.8
Galaxy S9,33.63,2018.9,31.86,0,Samsung,2018.9
Galaxy S9,35.4,2019,33.63,0,Samsung,2019
Galaxy S9,35.4,2019.1,35.4,0,Samsung,2019
Galaxy S9,35.4,2019.2,35.4,0,Samsung,2019
Galaxy S9,35.4,2019.3,35.4,0,Samsung,2019
Galaxy S9,35.4,2019.4,35.4,0,Samsung,2019
Galaxy S9,35.4,2019.5,35.4,0,Samsung,2019
Galaxy S9,35.4,2019.6,35.4,0,Samsung,2019
Galaxy S9,35.4,2019.7,35.4,0,Samsung,2019
Galaxy S9,35.4,2019.8,35.4,0,Samsung,2019
Galaxy S9,35.4,2019.9,35.4,0,Samsung,2019
Galaxy S9,35.4,2020,35.4,0,Samsung,2019
Mate 20,0,2017,0,0,Huawei,
Mate 20,0.85,2017.1,0,0,Huawei,2017.1
Mate 20,1.7,2017.2,0.85,0,Huawei,2017.2
Mate 20,2.55,2017.3,1.7,0,Huawei,2017.3
Mate 20,3.4,2017.4,2.55,0,Huawei,2017.4
Mate 20,4.25,2017.5,3.4,0,Huawei,2017.5
Mate 20,5.1,2017.6,4.25,0,Huawei,2017.6
Mate 20,5.95,2017.7,5.1,0,Huawei,2017.7
Mate 20,6.8,2017.8,5.95,0,Huawei,2017.8
Mate 20,7.65,2017.9,6.8,0,Huawei,2017.9
Mate 20,8.5,2018,7.65,0,Huawei,2018
Mate 20,9.35,2018.1,8.5,0,Huawei,2018.1
Mate 20,10.2,2018.2,9.35,0,Huawei,2018.2
Mate 20,11.05,2018.3,10.2,0,Huawei,2018.3
Mate 20,11.9,2018.4,11.05,0,Huawei,2018.4
Mate 20,12.75,2018.5,11.9,0,Huawei,2018.5
Mate 20,13.6,2018.6,12.75,0,Huawei,2018.6
Mate 20,14.45,2018.7,13.6,0,Huawei,2018.7
Mate 20,15.3,2018.8,14.45,0,Huawei,2018.8
Mate 20,16.15,2018.9,15.3,0,Huawei,2018.9
Mate 20,17,2019,16.15,0,Huawei,2019
Mate 20,17,2019.1,17,0,Huawei,2019
Mate 20,17,2019.2,17,0,Huawei,2019
Mate 20,17,2019.3,17,0,Huawei,2019
Mate 20,17,2019.4,17,0,Huawei,2019
Mate 20,17,2019.5,17,0,Huawei,2019
Mate 20,17,2019.6,17,0,Huawei,2019
Mate 20,17,2019.7,17,0,Huawei,2019
Mate 20,17,2019.8,17,0,Huawei,2019
Mate 20,17,2019.9,17,0,Huawei,2019
Mate 20,17,2020,17,0,Huawei,2019
P20 Lite,0,2017,0,0,Huawei,
P20 Lite,0.8,2017.1,0,0,Huawei,2017.1
P20 Lite,1.6,2017.2,0.8,0,Huawei,2017.2
P20 Lite,2.4,2017.3,1.6,0,Huawei,2017.3
P20 Lite,3.2,2017.4,2.4,0,Huawei,2017.4
P20 Lite,4,2017.5,3.2,0,Huawei,2017.5
P20 Lite,4.8,2017.6,4,0,Huawei,2017.6
P20 Lite,5.6,2017.7,4.8,0,Huawei,2017.7
P20 Lite,6.4,2017.8,5.6,0,Huawei,2017.8
P20 Lite,7.2,2017.9,6.4,0,Huawei,2017.9
P20 Lite,8,2018,7.2,0,Huawei,2018
P20 Lite,8.8,2018.1,8,0,Huawei,2018.1
P20 Lite,9.6,2018.2,8.8,0,Huawei,2018.2
P20 Lite,10.4,2018.3,9.6,0,Huawei,2018.3
P20 Lite,11.2,2018.4,10.4,0,Huawei,2018.4
P20 Lite,12,2018.5,11.2,0,Huawei,2018.5
P20 Lite,12.8,2018.6,12,0,Huawei,2018.6
P20 Lite,13.6,2018.7,12.8,0,Huawei,2018.7
P20 Lite,14.4,2018.8,13.6,0,Huawei,2018.8
P20 Lite,15.2,2018.9,14.4,0,Huawei,2018.9
P20 Lite,16,2019,15.2,0,Huawei,2019
P20 Lite,16,2019.1,16,0,Huawei,2019
P20 Lite,16,2019.2,16,0,Huawei,2019
P20 Lite,16,2019.3,16,0,Huawei,2019
P20 Lite,16,2019.4,16,0,Huawei,2019
P20 Lite,16,2019.5,16,0,Huawei,2019
P20 Lite,16,2019.6,16,0,Huawei,2019
P20 Lite,16,2019.7,16,0,Huawei,2019
P20 Lite,16,2019.8,16,0,Huawei,2019
P20 Lite,16,2019.9,16,0,Huawei,2019
P20 Lite,16,2020,16,0,Huawei,2019
Galaxy J2 Core,0,2017,0,0,Samsung,
Galaxy J2 Core,0.76,2017.1,0,0,Samsung,2017.1
Galaxy J2 Core,1.52,2017.2,0.76,0,Samsung,2017.2
Galaxy J2 Core,2.28,2017.3,1.52,0,Samsung,2017.3
Galaxy J2 Core,3.04,2017.4,2.28,0,Samsung,2017.4
Galaxy J2 Core,3.8,2017.5,3.04,0,Samsung,2017.5
Galaxy J2 Core,4.56,2017.6,3.8,0,Samsung,2017.6
