name,value,year,lastValue,rank,image,largeDate
Galaxy S10?Galaxy S10+?and?Galaxy S10e,12.000,2019.5,11.200,0,Samsung,2019.5
Galaxy S10?Galaxy S10+?and?Galaxy S10e,12.800,2019.6,12.000,0,Samsung,2019.6
Galaxy S10?Galaxy S10+?and?Galaxy S10e,13.600,2019.7,12.800,0,Samsung,2019.7
Galaxy S10?Galaxy S10+?and?Galaxy S10e,14.400,2019.8,13.600,0,Samsung,2019.8
Galaxy S10?Galaxy S10+?and?Galaxy S10e,15.200,2019.9,14.400,0,Samsung,2019.9
Galaxy S10?Galaxy S10+?and?Galaxy S10e,16.000,2020,8.000,0,Samsung,2020
iPhone XR,34.700,2018,34.700,0,Apple,2018
iPhone XR,38.170,2018.1,34.700,0,Apple,2018.1
iPhone XR,41.640,2018.2,38.170,0,Apple,2018.2
iPhone XR,45.110,2018.3,41.640,0,Apple,2018.3
iPhone XR,48.580,2018.4,45.110,0,Apple,2018.4
iPhone XR,52.050,2018.5,48.580,0,Apple,2018.5
iPhone XR,55.520,2018.6,52.050,0,Apple,2018.6
iPhone XR,58.990,2018.7,55.520,0,Apple,2018.7
iPhone XR,62.460,2018.8,58.990,0,Apple,2018.8
iPhone XR,65.930,2018.9,62.460,0,Apple,2018.9
iPhone XR,69.400,2019,65.930,0,Apple,2019
iPhone XR,69.400,2019.1,69.400,0,Apple,2019
iPhone XR,69.400,2019.2,69.400,0,Apple,2019
iPhone XR,69.400,2019.3,69.400,0,Apple,2019
iPhone XR,69.400,2019.4,69.400,0,Apple,2019
iPhone XR,69.400,2019.5,69.400,0,Apple,2019
iPhone XR,69.400,2019.6,69.400,0,Apple,2019
iPhone XR,69.400,2019.7,69.400,0,Apple,2019
iPhone XR,69.400,2019.8,69.400,0,Apple,2019
iPhone XR,69.400,2019.9,69.400,0,Apple,2019
iPhone XR,69.400,2020,69.400,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,24.000,2018,24.000,0,Apple,2018
iPhone Xs?and?iPhone Xs Max,26.400,2018.1,24.000,0,Apple,2018.1
iPhone Xs?and?iPhone Xs Max,28.800,2018.2,26.400,0,Apple,2018.2
iPhone Xs?and?iPhone Xs Max,31.200,2018.3,28.800,0,Apple,2018.3
iPhone Xs?and?iPhone Xs Max,33.600,2018.4,31.200,0,Apple,2018.4
iPhone Xs?and?iPhone Xs Max,36.000,2018.5,33.600,0,Apple,2018.5
iPhone Xs?and?iPhone Xs Max,38.400,2018.6,36.000,0,Apple,2018.6
iPhone Xs?and?iPhone Xs Max,40.800,2018.7,38.400,0,Apple,2018.7
iPhone Xs?and?iPhone Xs Max,43.200,2018.8,40.800,0,Apple,2018.8
iPhone Xs?and?iPhone Xs Max,45.600,2018.9,43.200,0,Apple,2018.9
iPhone Xs?and?iPhone Xs Max,48.000,2019,45.600,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.1,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.2,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.3,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.4,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.5,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.6,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.7,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.8,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2019.9,48.000,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,48.000,2020,48.000,0,Apple,2019
Galaxy S9?and?Galaxy S9+,17.700,2018,17.700,0,Samsung,2018
Galaxy S9?and?Galaxy S9+,19.470,2018.1,17.700,0,Samsung,2018.1
Galaxy S9?and?Galaxy S9+,21.240,2018.2,19.470,0,Samsung,2018.2
Galaxy S9?and?Galaxy S9+,23.010,2018.3,21.240,0,Samsung,2018.3
Galaxy S9?and?Galaxy S9+,24.780,2018.4,23.010,0,Samsung,2018.4
Galaxy S9?and?Galaxy S9+,26.550,2018.5,24.780,0,Samsung,2018.5
Galaxy S9?and?Galaxy S9+,28.320,2018.6,26.550,0,Samsung,2018.6
Galaxy S9?and?Galaxy S9+,30.090,2018.7,28.320,0,Samsung,2018.7
Galaxy S9?and?Galaxy S9+,31.860,2018.8,30.090,0,Samsung,2018.8
Galaxy S9?and?Galaxy S9+,33.630,2018.9,31.860,0,Samsung,2018.9
Galaxy S9?and?Galaxy S9+,35.400,2019,33.630,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.1,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.2,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.3,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.4,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.5,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.6,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.7,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.8,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2019.9,35.400,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,35.400,2020,35.400,0,Samsung,2019
Mate 20?and?Mate 20 Pro,8.500,2018,8.500,0,Huawei,2018
Mate 20?and?Mate 20 Pro,9.350,2018.1,8.500,0,Huawei,2018.1
Mate 20?and?Mate 20 Pro,10.200,2018.2,9.350,0,Huawei,2018.2
Mate 20?and?Mate 20 Pro,11.050,2018.3,10.200,0,Huawei,2018.3
Mate 20?and?Mate 20 Pro,11.900,2018.4,11.050,0,Huawei,2018.4
Mate 20?and?Mate 20 Pro,12.750,2018.5,11.900,0,Huawei,2018.5
Mate 20?and?Mate 20 Pro,13.600,2018.6,12.750,0,Huawei,2018.6
Mate 20?and?Mate 20 Pro,14.450,2018.7,13.600,0,Huawei,2018.7
Mate 20?and?Mate 20 Pro,15.300,2018.8,14.450,0,Huawei,2018.8
Mate 20?and?Mate 20 Pro,16.150,2018.9,15.300,0,Huawei,2018.9
Mate 20?and?Mate 20 Pro,17.000,2019,16.150,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.1,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.2,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.3,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.4,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.5,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.6,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.7,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.8,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2019.9,17.000,0,Huawei,2019
Mate 20?and?Mate 20 Pro,17.000,2020,17.000,0,Huawei,2019
P20 Lite,8.000,2018,8.000,0,Huawei,2018
P20 Lite,8.800,2018.1,8.000,0,Huawei,2018.1
P20 Lite,9.600,2018.2,8.800,0,Huawei,2018.2
P20 Lite,10.400,2018.3,9.600,0,Huawei,2018.3
P20 Lite,11.200,2018.4,10.400,0,Huawei,2018.4
P20 Lite,12.000,2018.5,11.200,0,Huawei,2018.5
P20 Lite,12.800,2018.6,12.000,0,Huawei,2018.6
P20 Lite,13.600,2018.7,12.800,0,Huawei,2018.7
P20 Lite,14.400,2018.8,13.600,0,Huawei,2018.8
P20 Lite,15.200,2018.9,14.400,0,Huawei,2018.9
P20 Lite,16.000,2019,15.200,0,Huawei,2019
P20 Lite,16.000,2019.1,16.000,0,Huawei,2019
P20 Lite,16.000,2019.2,16.000,0,Huawei,2019
P20 Lite,16.000,2019.3,16.000,0,Huawei,2019
P20 Lite,16.000,2019.4,16.000,0,Huawei,2019
