name,value,year,lastValue,rank,image,largeDate
Karl Malone,6881.800,1997.6,6819.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1997.6
Karl Malone,6944.600,1997.7,6881.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1997.7
Karl Malone,7007.400,1997.8,6944.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1997.8
Karl Malone,7070.200,1997.9,7007.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1997.9
Karl Malone,7133.000,1998,7070.200,4,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998
Karl Malone,7170.800,1998.1,7133.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.1
Karl Malone,7208.600,1998.2,7170.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.2
Karl Malone,7246.400,1998.3,7208.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.3
Karl Malone,7284.200,1998.4,7246.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.4
Karl Malone,7322.000,1998.5,7284.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.5
Karl Malone,7359.800,1998.6,7322.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.6
Karl Malone,7397.600,1998.7,7359.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.7
Karl Malone,7435.400,1998.8,7397.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.8
Karl Malone,7473.200,1998.9,7435.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1998.9
Karl Malone,7511.000,1999,7473.200,3,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999
Karl Malone,7569.900,1999.1,7511.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.1
Karl Malone,7628.800,1999.2,7569.900,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.2
Karl Malone,7687.700,1999.3,7628.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.3
Karl Malone,7746.600,1999.4,7687.700,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.4
Karl Malone,7805.500,1999.5,7746.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.5
Karl Malone,7864.400,1999.6,7805.500,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.6
Karl Malone,7923.300,1999.7,7864.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.7
Karl Malone,7982.200,1999.8,7923.300,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.8
Karl Malone,8041.100,1999.9,7982.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,1999.9
Karl Malone,8100.000,2000,8041.100,2,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000
Karl Malone,8153.600,2000.1,8100.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.1
Karl Malone,8207.200,2000.2,8153.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.2
Karl Malone,8260.800,2000.3,8207.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.3
Karl Malone,8314.400,2000.4,8260.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.4
Karl Malone,8368.000,2000.5,8314.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.5
Karl Malone,8421.600,2000.6,8368.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.6
Karl Malone,8475.200,2000.7,8421.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.7
Karl Malone,8528.800,2000.8,8475.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.8
Karl Malone,8582.400,2000.9,8528.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2000.9
Karl Malone,8636.000,2001,8582.400,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001
Karl Malone,8686.900,2001.1,8636.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.1
Karl Malone,8737.800,2001.2,8686.900,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.2
Karl Malone,8788.700,2001.3,8737.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.3
Karl Malone,8839.600,2001.4,8788.700,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.4
Karl Malone,8890.500,2001.5,8839.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.5
Karl Malone,8941.400,2001.6,8890.500,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.6
Karl Malone,8992.300,2001.7,8941.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.7
Karl Malone,9043.200,2001.8,8992.300,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.8
Karl Malone,9094.100,2001.9,9043.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2001.9
Karl Malone,9145.000,2002,9094.100,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002
Karl Malone,9192.400,2002.1,9145.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.1
Karl Malone,9239.800,2002.2,9192.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.2
Karl Malone,9287.200,2002.3,9239.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.3
Karl Malone,9334.600,2002.4,9287.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.4
Karl Malone,9382.000,2002.5,9334.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.5
Karl Malone,9429.400,2002.6,9382.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.6
Karl Malone,9476.800,2002.7,9429.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.7
Karl Malone,9524.200,2002.8,9476.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.8
Karl Malone,9571.600,2002.9,9524.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2002.9
Karl Malone,9619.000,2003,9571.600,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003
Karl Malone,9635.800,2003.1,9619.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.1
Karl Malone,9652.600,2003.2,9635.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.2
Karl Malone,9669.400,2003.3,9652.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.3
Karl Malone,9686.200,2003.4,9669.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.4
Karl Malone,9703.000,2003.5,9686.200,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.5
Karl Malone,9719.800,2003.6,9703.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.6
Karl Malone,9736.600,2003.7,9719.800,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.7
Karl Malone,9753.400,2003.8,9736.600,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.8
Karl Malone,9770.200,2003.9,9753.400,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2003.9
Karl Malone,9787.000,2004,9770.200,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.1,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.2,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.3,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.4,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.5,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.6,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.7,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.8,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2004.9,9787.000,0,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
Karl Malone,9787.000,2005,9787.000,1,https://www.basketball-reference.com/req/202006251/images/players/malonka01.jpg,2004
