name,value,year,lastValue,rank,image,largeDate
Stephen Curry,0.439, 2011,0.000,3,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011
Stephen Curry,0.439, 2011.1,0.439,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.1
Stephen Curry,0.439, 2011.2,0.439,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.2
Stephen Curry,0.440, 2011.3,0.439,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.3
Stephen Curry,0.440, 2011.4,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.4
Stephen Curry,0.440, 2011.5,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.5
Stephen Curry,0.440, 2011.6,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.6
Stephen Curry,0.440, 2011.7,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.7
Stephen Curry,0.441, 2011.8,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.8
Stephen Curry,0.441, 2011.9,0.441,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2011.9
Stephen Curry,0.441, 2012,0.441,1,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012
Stephen Curry,0.442, 2012.1,0.441,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.1
Stephen Curry,0.442, 2012.2,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.2
Stephen Curry,0.443, 2012.3,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.3
Stephen Curry,0.443, 2012.4,0.443,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.4
Stephen Curry,0.444, 2012.5,0.443,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.5
Stephen Curry,0.444, 2012.6,0.444,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.6
Stephen Curry,0.445, 2012.7,0.444,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.7
Stephen Curry,0.445, 2012.8,0.445,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.8
Stephen Curry,0.446, 2012.9,0.445,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2012.9
Stephen Curry,0.446, 2013,0.446,1,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.445, 2013.1,0.446,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.445, 2013.2,0.445,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.444, 2013.3,0.445,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.444, 2013.4,0.444,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.443, 2013.5,0.444,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.442, 2013.6,0.443,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.442, 2013.7,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.441, 2013.8,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.441, 2013.9,0.441,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014,0.441,1,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.1,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.2,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.3,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.4,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.5,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.6,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.7,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.8,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2014.9,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2015,0.440,1,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2015.1,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.441, 2015.2,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.441, 2015.3,0.441,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.442, 2015.4,0.441,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.442, 2015.5,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.442, 2015.6,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.443, 2015.7,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.443, 2015.8,0.443,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.444, 2015.9,0.443,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.444, 2016,0.444,1,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.443, 2016.1,0.444,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.443, 2016.2,0.443,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.442, 2016.3,0.443,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.442, 2016.4,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.441, 2016.5,0.442,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2016.6,0.441,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.440, 2016.7,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.439, 2016.8,0.440,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.439, 2016.9,0.439,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.438, 2017,0.439,1,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.438, 2017.1,0.438,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.438, 2017.2,0.438,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
Stephen Curry,0.437, 2017.3,0.438,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/curryst01.jpg, 2013
