name,value,year,lastValue,rank,image,largeDate
Wayne Gretzky,641, 1989.1,637,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.1
Wayne Gretzky,645, 1989.2,641,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.2
Wayne Gretzky,649, 1989.3,645,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.3
Wayne Gretzky,653, 1989.4,649,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.4
Wayne Gretzky,657, 1989.5,653,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.5
Wayne Gretzky,661, 1989.6,657,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.6
Wayne Gretzky,665, 1989.7,661,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.7
Wayne Gretzky,669, 1989.8,665,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.8
Wayne Gretzky,673, 1989.9,669,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1989.9
Wayne Gretzky,677, 1990,673,4,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990
Wayne Gretzky,681.1, 1990.1,677,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.1
Wayne Gretzky,685.2, 1990.2,681.1,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.2
Wayne Gretzky,689.3, 1990.3,685.2,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.3
Wayne Gretzky,693.4, 1990.4,689.3,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.4
Wayne Gretzky,697.5, 1990.5,693.4,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.5
Wayne Gretzky,701.6, 1990.6,697.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.6
Wayne Gretzky,705.7, 1990.7,701.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.7
Wayne Gretzky,709.8, 1990.8,705.7,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.8
Wayne Gretzky,713.9, 1990.9,709.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1990.9
Wayne Gretzky,718, 1991,713.9,3,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991
Wayne Gretzky,721.1, 1991.1,718,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.1
Wayne Gretzky,724.2, 1991.2,721.1,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.2
Wayne Gretzky,727.3, 1991.3,724.2,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.3
Wayne Gretzky,730.4, 1991.4,727.3,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.4
Wayne Gretzky,733.5, 1991.5,730.4,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.5
Wayne Gretzky,736.6, 1991.6,733.5,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.6
Wayne Gretzky,739.7, 1991.7,736.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.7
Wayne Gretzky,742.8, 1991.8,739.7,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.8
Wayne Gretzky,745.9, 1991.9,742.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1991.9
Wayne Gretzky,749, 1992,745.9,2,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992
Wayne Gretzky,750.6, 1992.1,749,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.1
Wayne Gretzky,752.2, 1992.2,750.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.2
Wayne Gretzky,753.8, 1992.3,752.2,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.3
Wayne Gretzky,755.4, 1992.4,753.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.4
Wayne Gretzky,757, 1992.5,755.4,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.5
Wayne Gretzky,758.6, 1992.6,757,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.6
Wayne Gretzky,760.2, 1992.7,758.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.7
Wayne Gretzky,761.8, 1992.8,760.2,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.8
Wayne Gretzky,763.4, 1992.9,761.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1992.9
Wayne Gretzky,765, 1993,763.4,2,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993
Wayne Gretzky,768.8, 1993.1,765,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.1
Wayne Gretzky,772.6, 1993.2,768.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.2
Wayne Gretzky,776.4, 1993.3,772.6,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.3
Wayne Gretzky,780.2, 1993.4,776.4,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.4
Wayne Gretzky,784, 1993.5,780.2,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.5
Wayne Gretzky,787.8, 1993.6,784,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.6
Wayne Gretzky,791.6, 1993.7,787.8,0,https://d9kjk42l7bfqz.cloudfront.net/req/202006011/images/headshots/gretzwa01.jpg, 1993.7
