name,value,year,lastValue,rank,image,largeDate
Larry Robinson,265.000,1977,145.000,11,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977
Larry Robinson,272.100,1977.1,265.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.1
Larry Robinson,279.200,1977.2,272.100,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.2
Larry Robinson,286.300,1977.3,279.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.3
Larry Robinson,293.400,1977.4,286.300,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.4
Larry Robinson,300.500,1977.5,293.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.5
Larry Robinson,307.600,1977.6,300.500,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.6
Larry Robinson,314.700,1977.7,307.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.7
Larry Robinson,321.800,1977.8,314.700,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.8
Larry Robinson,328.900,1977.9,321.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1977.9
Larry Robinson,336.000,1978,328.900,4,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978
Larry Robinson,340.900,1978.1,336.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.1
Larry Robinson,345.800,1978.2,340.900,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.2
Larry Robinson,350.700,1978.3,345.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.3
Larry Robinson,355.600,1978.4,350.700,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.4
Larry Robinson,360.500,1978.5,355.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.5
Larry Robinson,365.400,1978.6,360.500,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.6
Larry Robinson,370.300,1978.7,365.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.7
Larry Robinson,375.200,1978.8,370.300,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.8
Larry Robinson,380.100,1978.9,375.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1978.9
Larry Robinson,385.000,1979,380.100,4,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979
Larry Robinson,388.800,1979.1,385.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.1
Larry Robinson,392.600,1979.2,388.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.2
Larry Robinson,396.400,1979.3,392.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.3
Larry Robinson,400.200,1979.4,396.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.4
Larry Robinson,404.000,1979.5,400.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.5
Larry Robinson,407.800,1979.6,404.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.6
Larry Robinson,411.600,1979.7,407.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.7
Larry Robinson,415.400,1979.8,411.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.8
Larry Robinson,419.200,1979.9,415.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1979.9
Larry Robinson,423.000,1980,419.200,4,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980
Larry Robinson,427.700,1980.1,423.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.1
Larry Robinson,432.400,1980.2,427.700,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.2
Larry Robinson,437.100,1980.3,432.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.3
Larry Robinson,441.800,1980.4,437.100,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.4
Larry Robinson,446.500,1980.5,441.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.5
Larry Robinson,451.200,1980.6,446.500,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.6
Larry Robinson,455.900,1980.7,451.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.7
Larry Robinson,460.600,1980.8,455.900,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.8
Larry Robinson,465.300,1980.9,460.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1980.9
Larry Robinson,470.000,1981,465.300,3,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981
Larry Robinson,475.600,1981.1,470.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.1
Larry Robinson,481.200,1981.2,475.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.2
Larry Robinson,486.800,1981.3,481.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.3
Larry Robinson,492.400,1981.4,486.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.4
Larry Robinson,498.000,1981.5,492.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.5
Larry Robinson,503.600,1981.6,498.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.6
Larry Robinson,509.200,1981.7,503.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.7
Larry Robinson,514.800,1981.8,509.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.8
Larry Robinson,520.400,1981.9,514.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1981.9
Larry Robinson,526.000,1982,520.400,2,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982
Larry Robinson,529.200,1982.1,526.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.1
Larry Robinson,532.400,1982.2,529.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.2
Larry Robinson,535.600,1982.3,532.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.3
Larry Robinson,538.800,1982.4,535.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.4
Larry Robinson,542.000,1982.5,538.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.5
Larry Robinson,545.200,1982.6,542.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.6
Larry Robinson,548.400,1982.7,545.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.7
Larry Robinson,551.600,1982.8,548.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.8
Larry Robinson,554.800,1982.9,551.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1982.9
Larry Robinson,558.000,1983,554.800,2,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983
Larry Robinson,558.300,1983.1,558.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.1
Larry Robinson,558.600,1983.2,558.300,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.2
Larry Robinson,558.900,1983.3,558.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.3
Larry Robinson,559.200,1983.4,558.900,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.4
Larry Robinson,559.500,1983.5,559.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.5
Larry Robinson,559.800,1983.6,559.500,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.6
Larry Robinson,560.100,1983.7,559.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.7
Larry Robinson,560.400,1983.8,560.100,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.8
Larry Robinson,560.700,1983.9,560.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1983.9
Larry Robinson,561.000,1984,560.700,2,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984
Larry Robinson,564.300,1984.1,561.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.1
Larry Robinson,567.600,1984.2,564.300,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.2
Larry Robinson,570.900,1984.3,567.600,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.3
Larry Robinson,574.200,1984.4,570.900,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.4
Larry Robinson,577.500,1984.5,574.200,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.5
Larry Robinson,580.800,1984.6,577.500,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.6
Larry Robinson,584.100,1984.7,580.800,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.7
Larry Robinson,587.400,1984.8,584.100,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.8
Larry Robinson,590.700,1984.9,587.400,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1984.9
Larry Robinson,594.000,1985,590.700,1,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1985
Larry Robinson,596.500,1985.1,594.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1985.1
Larry Robinson,599.000,1985.2,596.500,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1985.2
Larry Robinson,601.500,1985.3,599.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1985.3
Larry Robinson,604.000,1985.4,601.500,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1985.4
Larry Robinson,606.500,1985.5,604.000,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1985.5
Larry Robinson,609.000,1985.6,606.500,0,https://www.hockey-reference.com/req/202008181/images/headshots/robinla01.jpg,1985.6
