name,value,year,lastValue,rank,image,largeDate
annemunition,0.000, 2017.076,0.000,0,annemunition, 2017.05
annemunition,0.000, 2017.077,0.000,0,annemunition, 2017.05
annemunition,0.000, 2017.078,0.000,0,annemunition, 2017.05
annemunition,0.000, 2017.079,0.000,0,annemunition, 2017.05
annemunition,0.000, 2017.08,0.000,0,annemunition, 2017.05
annemunition,244.400, 2017.081,0.000,0,annemunition, 2017.05
annemunition,488.800, 2017.082,0.000,0,annemunition, 2017.05
annemunition,733.200, 2017.083,0.000,0,annemunition, 2017.05
annemunition,977.600, 2017.084,0.000,0,annemunition, 2017.05
annemunition,1222.000, 2017.085,0.000,0,annemunition, 2017.05
annemunition,1466.400, 2017.086,0.000,0,annemunition, 2017.05
annemunition,1710.800, 2017.087,0.000,0,annemunition, 2017.05
annemunition,1955.200, 2017.088,0.000,0,annemunition, 2017.05
annemunition,2199.600, 2017.089,0.000,0,annemunition, 2017.089
annemunition,2444.000, 2017.09,0.000,0,annemunition, 2017.09
annemunition,2199.600, 2017.091,2444.000,0,annemunition, 2017.09
annemunition,1955.200, 2017.092,2444.000,0,annemunition, 2017.09
annemunition,1710.800, 2017.093,2444.000,0,annemunition, 2017.09
annemunition,1466.400, 2017.094,2444.000,0,annemunition, 2017.09
annemunition,1222.000, 2017.095,2444.000,0,annemunition, 2017.09
annemunition,977.600, 2017.096,2444.000,0,annemunition, 2017.09
annemunition,733.200, 2017.097,2444.000,0,annemunition, 2017.09
annemunition,488.800, 2017.098,2444.000,0,annemunition, 2017.09
annemunition,244.400, 2017.099,2444.000,0,annemunition, 2017.09
annemunition,0.000, 2017.10,2444.000,0,annemunition, 2017.09
annemunition,274.600, 2017.101,0.000,0,annemunition, 2017.09
annemunition,549.200, 2017.102,0.000,0,annemunition, 2017.09
annemunition,823.800, 2017.103,0.000,0,annemunition, 2017.09
annemunition,1098.400, 2017.104,0.000,0,annemunition, 2017.09
annemunition,1373.000, 2017.105,0.000,0,annemunition, 2017.09
annemunition,1647.600, 2017.106,0.000,0,annemunition, 2017.09
annemunition,1922.200, 2017.107,0.000,0,annemunition, 2017.09
annemunition,2196.800, 2017.108,0.000,0,annemunition, 2017.09
annemunition,2471.400, 2017.109,0.000,0,annemunition, 2017.109
annemunition,2746.000, 2017.11,0.000,0,annemunition, 2017.11
annemunition,2772.300, 2017.111,2746.000,0,annemunition, 2017.111
annemunition,2798.600, 2017.112,2746.000,0,annemunition, 2017.112
annemunition,2824.900, 2017.113,2746.000,0,annemunition, 2017.113
annemunition,2851.200, 2017.114,2746.000,0,annemunition, 2017.114
annemunition,2877.500, 2017.115,2746.000,0,annemunition, 2017.115
annemunition,2903.800, 2017.116,2746.000,0,annemunition, 2017.116
annemunition,2930.100, 2017.117,2746.000,0,annemunition, 2017.117
annemunition,2956.400, 2017.118,2746.000,0,annemunition, 2017.118
annemunition,2982.700, 2017.119,2746.000,0,annemunition, 2017.119
annemunition,3009.000, 2018.00,2746.000,0,annemunition, 2018.00
annemunition,2968.400, 2018.001,3009.000,0,annemunition, 2018.00
annemunition,2927.800, 2018.002,3009.000,0,annemunition, 2018.00
annemunition,2887.200, 2018.003,3009.000,0,annemunition, 2018.00
annemunition,2846.600, 2018.004,3009.000,0,annemunition, 2018.00
annemunition,2806.000, 2018.005,3009.000,0,annemunition, 2018.00
annemunition,2765.400, 2018.006,3009.000,0,annemunition, 2018.00
annemunition,2724.800, 2018.007,3009.000,0,annemunition, 2018.00
annemunition,2684.200, 2018.008,3009.000,0,annemunition, 2018.00
annemunition,2643.600, 2018.009,3009.000,0,annemunition, 2018.00
annemunition,2603.000, 2018.01,3009.000,0,annemunition, 2018.00
annemunition,2686.300, 2018.011,2603.000,0,annemunition, 2018.00
annemunition,2769.600, 2018.012,2603.000,0,annemunition, 2018.00
annemunition,2852.900, 2018.013,2603.000,0,annemunition, 2018.00
annemunition,2936.200, 2018.014,2603.000,0,annemunition, 2018.00
annemunition,3019.500, 2018.015,2603.000,0,annemunition, 2018.015
annemunition,3102.800, 2018.016,2603.000,0,annemunition, 2018.016
annemunition,3186.100, 2018.017,2603.000,0,annemunition, 2018.017
annemunition,3269.400, 2018.018,2603.000,0,annemunition, 2018.018
annemunition,3352.700, 2018.019,2603.000,0,annemunition, 2018.019
annemunition,3436.000, 2018.02,2603.000,0,annemunition, 2018.02
annemunition,3092.400, 2018.021,3436.000,0,annemunition, 2018.02
annemunition,2748.800, 2018.022,3436.000,0,annemunition, 2018.02
annemunition,2405.200, 2018.023,3436.000,0,annemunition, 2018.02
annemunition,2061.600, 2018.024,3436.000,0,annemunition, 2018.02
annemunition,1718.000, 2018.025,3436.000,0,annemunition, 2018.02
annemunition,1374.400, 2018.026,3436.000,0,annemunition, 2018.02
annemunition,1030.800, 2018.027,3436.000,0,annemunition, 2018.02
annemunition,687.200, 2018.028,3436.000,0,annemunition, 2018.02
annemunition,343.600, 2018.029,3436.000,0,annemunition, 2018.02
annemunition,0.000, 2018.03,3436.000,0,annemunition, 2018.02
annemunition,0.000, 2018.031,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.032,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.033,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.034,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.035,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.036,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.037,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.038,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.039,0.000,0,annemunition, 2018.02
annemunition,0.000, 2018.04,0.000,0,annemunition, 2018.02
annemunition,384.600, 2018.041,0.000,0,annemunition, 2018.02
annemunition,769.200, 2018.042,0.000,0,annemunition, 2018.02
annemunition,1153.800, 2018.043,0.000,0,annemunition, 2018.02
annemunition,1538.400, 2018.044,0.000,0,annemunition, 2018.02
annemunition,1923.000, 2018.045,0.000,0,annemunition, 2018.02
annemunition,2307.600, 2018.046,0.000,0,annemunition, 2018.02
annemunition,2692.200, 2018.047,0.000,0,annemunition, 2018.02
annemunition,3076.800, 2018.048,0.000,0,annemunition, 2018.02
annemunition,3461.400, 2018.049,0.000,0,annemunition, 2018.049
annemunition,3846.000, 2018.05,0.000,0,annemunition, 2018.05
annemunition,4109.100, 2018.051,3846.000,0,annemunition, 2018.051
annemunition,4372.200, 2018.052,3846.000,0,annemunition, 2018.052
annemunition,4635.300, 2018.053,3846.000,0,annemunition, 2018.053
annemunition,4898.400, 2018.054,3846.000,0,annemunition, 2018.054
annemunition,5161.500, 2018.055,3846.000,0,annemunition, 2018.055
annemunition,5424.600, 2018.056,3846.000,0,annemunition, 2018.056
annemunition,5687.700, 2018.057,3846.000,0,annemunition, 2018.057
annemunition,5950.800, 2018.058,3846.000,0,annemunition, 2018.058
annemunition,6213.900, 2018.059,3846.000,0,annemunition, 2018.059
annemunition,6477.000, 2018.06,3846.000,0,annemunition, 2018.06
annemunition,6749.500, 2018.061,6477.000,0,annemunition, 2018.061
annemunition,7022.000, 2018.062,6477.000,0,annemunition, 2018.062
annemunition,7294.500, 2018.063,6477.000,0,annemunition, 2018.063
annemunition,7567.000, 2018.064,6477.000,0,annemunition, 2018.064
annemunition,7839.500, 2018.065,6477.000,0,annemunition, 2018.065
annemunition,8112.000, 2018.066,6477.000,0,annemunition, 2018.066
annemunition,8384.500, 2018.067,6477.000,0,annemunition, 2018.067
annemunition,8657.000, 2018.068,6477.000,0,annemunition, 2018.068
annemunition,8929.500, 2018.069,6477.000,0,annemunition, 2018.069
annemunition,9202.000, 2018.07,6477.000,0,annemunition, 2018.07
annemunition,8622.700, 2018.071,9202.000,0,annemunition, 2018.07
annemunition,8043.400, 2018.072,9202.000,0,annemunition, 2018.07
annemunition,7464.100, 2018.073,9202.000,0,annemunition, 2018.07
annemunition,6884.800, 2018.074,9202.000,0,annemunition, 2018.07
annemunition,6305.500, 2018.075,9202.000,0,annemunition, 2018.07
annemunition,5726.200, 2018.076,9202.000,0,annemunition, 2018.07
annemunition,5146.900, 2018.077,9202.000,0,annemunition, 2018.07
annemunition,4567.600, 2018.078,9202.000,0,annemunition, 2018.07
annemunition,3988.300, 2018.079,9202.000,0,annemunition, 2018.07
annemunition,3409.000, 2018.09,9202.000,0,annemunition, 2018.07
annemunition,3253.900, 2018.091,3409.000,0,annemunition, 2018.07
annemunition,3098.800, 2018.092,3409.000,0,annemunition, 2018.07
annemunition,2943.700, 2018.093,3409.000,0,annemunition, 2018.07
annemunition,2788.600, 2018.094,3409.000,0,annemunition, 2018.07
annemunition,2633.500, 2018.095,3409.000,0,annemunition, 2018.07
annemunition,2478.400, 2018.096,3409.000,0,annemunition, 2018.07
annemunition,2323.300, 2018.097,3409.000,0,annemunition, 2018.07
annemunition,2168.200, 2018.098,3409.000,0,annemunition, 2018.07
annemunition,2013.100, 2018.099,3409.000,0,annemunition, 2018.07
annemunition,1858.000, 2018.10,3409.000,0,annemunition, 2018.07
annemunition,2240.600, 2018.101,1858.000,0,annemunition, 2018.07
annemunition,2623.200, 2018.102,1858.000,0,annemunition, 2018.07
annemunition,3005.800, 2018.103,1858.000,0,annemunition, 2018.07
annemunition,3388.400, 2018.104,1858.000,0,annemunition, 2018.07
annemunition,3771.000, 2018.105,1858.000,0,annemunition, 2018.07
annemunition,4153.600, 2018.106,1858.000,0,annemunition, 2018.07
annemunition,4536.200, 2018.107,1858.000,0,annemunition, 2018.07
annemunition,4918.800, 2018.108,1858.000,0,annemunition, 2018.07
annemunition,5301.400, 2018.109,1858.000,0,annemunition, 2018.07
annemunition,5684.000, 2018.11,1858.000,0,annemunition, 2018.07
annemunition,5608.800, 2018.111,5684.000,0,annemunition, 2018.07
annemunition,5533.600, 2018.112,5684.000,0,annemunition, 2018.07
annemunition,5458.400, 2018.113,5684.000,0,annemunition, 2018.07
annemunition,5383.200, 2018.114,5684.000,0,annemunition, 2018.07
annemunition,5308.000, 2018.115,5684.000,0,annemunition, 2018.07
annemunition,5232.800, 2018.116,5684.000,0,annemunition, 2018.07
annemunition,5157.600, 2018.117,5684.000,0,annemunition, 2018.07
annemunition,5082.400, 2018.118,5684.000,0,annemunition, 2018.07
annemunition,5007.200, 2018.119,5684.000,0,annemunition, 2018.07
annemunition,4932.000, 2019.00,5684.000,0,annemunition, 2018.07
annemunition,4438.800, 2019.001,4932.000,0,annemunition, 2018.07
annemunition,3945.600, 2019.002,4932.000,0,annemunition, 2018.07
annemunition,3452.400, 2019.003,4932.000,0,annemunition, 2018.07
annemunition,2959.200, 2019.004,4932.000,0,annemunition, 2018.07
annemunition,2466.000, 2019.005,4932.000,0,annemunition, 2018.07
annemunition,1972.800, 2019.006,4932.000,0,annemunition, 2018.07
annemunition,1479.600, 2019.007,4932.000,0,annemunition, 2018.07
annemunition,986.400, 2019.008,4932.000,0,annemunition, 2018.07
annemunition,493.200, 2019.009,4932.000,0,annemunition, 2018.07
annemunition,0.000, 2019.01,4932.000,0,annemunition, 2018.07
annemunition,601.400, 2019.011,0.000,0,annemunition, 2018.07
annemunition,1202.800, 2019.012,0.000,0,annemunition, 2018.07
annemunition,1804.200, 2019.013,0.000,0,annemunition, 2018.07
annemunition,2405.600, 2019.014,0.000,0,annemunition, 2018.07
annemunition,3007.000, 2019.015,0.000,0,annemunition, 2018.07
annemunition,3608.400, 2019.016,0.000,0,annemunition, 2018.07
annemunition,4209.800, 2019.017,0.000,0,annemunition, 2018.07
annemunition,4811.200, 2019.018,0.000,0,annemunition, 2018.07
annemunition,5412.600, 2019.019,0.000,0,annemunition, 2018.07
annemunition,6014.000, 2019.02,0.000,0,annemunition, 2018.07
annemunition,5893.000, 2019.021,6014.000,0,annemunition, 2018.07
annemunition,5772.000, 2019.022,6014.000,0,annemunition, 2018.07
annemunition,5651.000, 2019.023,6014.000,0,annemunition, 2018.07
annemunition,5530.000, 2019.024,6014.000,0,annemunition, 2018.07
annemunition,5409.000, 2019.025,6014.000,0,annemunition, 2018.07
annemunition,5288.000, 2019.026,6014.000,0,annemunition, 2018.07
annemunition,5167.000, 2019.027,6014.000,0,annemunition, 2018.07
annemunition,5046.000, 2019.028,6014.000,0,annemunition, 2018.07
annemunition,4925.000, 2019.029,6014.000,0,annemunition, 2018.07
annemunition,4804.000, 2019.03,6014.000,0,annemunition, 2018.07
annemunition,4323.600, 2019.031,4804.000,0,annemunition, 2018.07
annemunition,3843.200, 2019.032,4804.000,0,annemunition, 2018.07
annemunition,3362.800, 2019.033,4804.000,0,annemunition, 2018.07
annemunition,2882.400, 2019.034,4804.000,0,annemunition, 2018.07
annemunition,2402.000, 2019.035,4804.000,0,annemunition, 2018.07
annemunition,1921.600, 2019.036,4804.000,0,annemunition, 2018.07
annemunition,1441.200, 2019.037,4804.000,0,annemunition, 2018.07
annemunition,960.800, 2019.038,4804.000,0,annemunition, 2018.07
annemunition,480.400, 2019.039,4804.000,0,annemunition, 2018.07
annemunition,0.000, 2019.04,4804.000,0,annemunition, 2018.07
annemunition,476.200, 2019.041,0.000,0,annemunition, 2018.07
annemunition,952.400, 2019.042,0.000,0,annemunition, 2018.07
annemunition,1428.600, 2019.043,0.000,0,annemunition, 2018.07
annemunition,1904.800, 2019.044,0.000,0,annemunition, 2018.07
annemunition,2381.000, 2019.045,0.000,0,annemunition, 2018.07
annemunition,2857.200, 2019.046,0.000,0,annemunition, 2018.07
annemunition,3333.400, 2019.047,0.000,0,annemunition, 2018.07
annemunition,3809.600, 2019.048,0.000,0,annemunition, 2018.07
annemunition,4285.800, 2019.049,0.000,0,annemunition, 2018.07
annemunition,4762.000, 2019.05,0.000,0,annemunition, 2018.07
annemunition,4775.600, 2019.051,4762.000,0,annemunition, 2018.07
annemunition,4789.200, 2019.052,4762.000,0,annemunition, 2018.07
annemunition,4802.800, 2019.053,4762.000,0,annemunition, 2018.07
annemunition,4816.400, 2019.054,4762.000,0,annemunition, 2018.07
annemunition,4830.000, 2019.055,4762.000,0,annemunition, 2018.07
annemunition,4843.600, 2019.056,4762.000,0,annemunition, 2018.07
annemunition,4857.200, 2019.057,4762.000,0,annemunition, 2018.07
annemunition,4870.800, 2019.058,4762.000,0,annemunition, 2018.07
annemunition,4884.400, 2019.059,4762.000,0,annemunition, 2018.07
annemunition,4898.000, 2019.06,4762.000,0,annemunition, 2018.07
annemunition,4801.700, 2019.061,4898.000,0,annemunition, 2018.07
annemunition,4705.400, 2019.062,4898.000,0,annemunition, 2018.07
annemunition,4609.100, 2019.063,4898.000,0,annemunition, 2018.07
annemunition,4512.800, 2019.064,4898.000,0,annemunition, 2018.07
annemunition,4416.500, 2019.065,4898.000,0,annemunition, 2018.07
annemunition,4320.200, 2019.066,4898.000,0,annemunition, 2018.07
annemunition,4223.900, 2019.067,4898.000,0,annemunition, 2018.07
annemunition,4127.600, 2019.068,4898.000,0,annemunition, 2018.07
annemunition,4031.300, 2019.069,4898.000,0,annemunition, 2018.07
annemunition,3935.000, 2019.07,4898.000,0,annemunition, 2018.07
annemunition,3962.300, 2019.071,3935.000,0,annemunition, 2018.07
annemunition,3989.600, 2019.072,3935.000,0,annemunition, 2018.07
annemunition,4016.900, 2019.073,3935.000,0,annemunition, 2018.07
annemunition,4044.200, 2019.074,3935.000,0,annemunition, 2018.07
annemunition,4071.500, 2019.075,3935.000,0,annemunition, 2018.07
annemunition,4098.800, 2019.076,3935.000,0,annemunition, 2018.07
annemunition,4126.100, 2019.077,3935.000,0,annemunition, 2018.07
annemunition,4153.400, 2019.078,3935.000,0,annemunition, 2018.07
annemunition,4180.700, 2019.079,3935.000,0,annemunition, 2018.07
annemunition,4208.000, 2019.08,3935.000,0,annemunition, 2018.07
annemunition,4198.400, 2019.081,4208.000,0,annemunition, 2018.07
annemunition,4188.800, 2019.082,4208.000,0,annemunition, 2018.07
annemunition,4179.200, 2019.083,4208.000,0,annemunition, 2018.07
annemunition,4169.600, 2019.084,4208.000,0,annemunition, 2018.07
annemunition,4160.000, 2019.085,4208.000,0,annemunition, 2018.07
annemunition,4150.400, 2019.086,4208.000,0,annemunition, 2018.07
annemunition,4140.800, 2019.087,4208.000,0,annemunition, 2018.07
annemunition,4131.200, 2019.088,4208.000,0,annemunition, 2018.07
annemunition,4121.600, 2019.089,4208.000,0,annemunition, 2018.07
annemunition,4112.000, 2019.09,4208.000,0,annemunition, 2018.07
annemunition,4140.200, 2019.091,4112.000,0,annemunition, 2018.07
annemunition,4168.400, 2019.092,4112.000,0,annemunition, 2018.07
annemunition,4196.600, 2019.093,4112.000,0,annemunition, 2018.07
annemunition,4224.800, 2019.094,4112.000,0,annemunition, 2018.07
annemunition,4253.000, 2019.095,4112.000,0,annemunition, 2018.07
annemunition,4281.200, 2019.096,4112.000,0,annemunition, 2018.07
annemunition,4309.400, 2019.097,4112.000,0,annemunition, 2018.07
annemunition,4337.600, 2019.098,4112.000,0,annemunition, 2018.07
annemunition,4365.800, 2019.099,4112.000,0,annemunition, 2018.07
annemunition,4394.000, 2019.10,4112.000,0,annemunition, 2018.07
annemunition,4388.500, 2019.101,4394.000,0,annemunition, 2018.07
annemunition,4383.000, 2019.102,4394.000,0,annemunition, 2018.07
annemunition,4377.500, 2019.103,4394.000,0,annemunition, 2018.07
annemunition,4372.000, 2019.104,4394.000,0,annemunition, 2018.07
annemunition,4366.500, 2019.105,4394.000,0,annemunition, 2018.07
annemunition,4361.000, 2019.106,4394.000,0,annemunition, 2018.07
annemunition,4355.500, 2019.107,4394.000,0,annemunition, 2018.07
annemunition,4350.000, 2019.108,4394.000,0,annemunition, 2018.07
annemunition,4344.500, 2019.109,4394.000,0,annemunition, 2018.07
annemunition,4339.000, 2019.11,4394.000,0,annemunition, 2018.07
annemunition,4294.700, 2019.111,4339.000,0,annemunition, 2018.07
annemunition,4250.400, 2019.112,4339.000,0,annemunition, 2018.07
annemunition,4206.100, 2019.113,4339.000,0,annemunition, 2018.07
annemunition,4161.800, 2019.114,4339.000,0,annemunition, 2018.07
annemunition,4117.500, 2019.115,4339.000,0,annemunition, 2018.07
annemunition,4073.200, 2019.116,4339.000,0,annemunition, 2018.07
annemunition,4028.900, 2019.117,4339.000,0,annemunition, 2018.07
annemunition,3984.600, 2019.118,4339.000,0,annemunition, 2018.07
annemunition,3940.300, 2019.119,4339.000,0,annemunition, 2018.07
annemunition,3896.000, 2020.00,4339.000,0,annemunition, 2018.07
annemunition,3506.400, 2020.001,3896.000,0,annemunition, 2018.07
annemunition,3116.800, 2020.002,3896.000,0,annemunition, 2018.07
annemunition,2727.200, 2020.003,3896.000,0,annemunition, 2018.07
annemunition,2337.600, 2020.004,3896.000,0,annemunition, 2018.07
annemunition,1948.000, 2020.005,3896.000,0,annemunition, 2018.07
annemunition,1558.400, 2020.006,3896.000,0,annemunition, 2018.07
annemunition,1168.800, 2020.007,3896.000,0,annemunition, 2018.07
annemunition,779.200, 2020.008,3896.000,0,annemunition, 2018.07
annemunition,389.600, 2020.009,3896.000,0,annemunition, 2018.07
annemunition,0.000, 2020.01,3896.000,0,annemunition, 2018.07
annemunition,504.100, 2020.011,0.000,0,annemunition, 2018.07
annemunition,1008.200, 2020.012,0.000,0,annemunition, 2018.07
annemunition,1512.300, 2020.013,0.000,0,annemunition, 2018.07
annemunition,2016.400, 2020.014,0.000,0,annemunition, 2018.07
annemunition,2520.500, 2020.015,0.000,0,annemunition, 2018.07
annemunition,3024.600, 2020.016,0.000,0,annemunition, 2018.07
annemunition,3528.700, 2020.017,0.000,0,annemunition, 2018.07
annemunition,4032.800, 2020.018,0.000,0,annemunition, 2018.07
annemunition,4536.900, 2020.019,0.000,0,annemunition, 2018.07
gronkh,5582.000, 2017.02,5582.000,0,gronkh, 2017.02
gronkh,6054.700, 2017.021,5582.000,0,gronkh, 2017.021
gronkh,6527.400, 2017.022,5582.000,0,gronkh, 2017.022
gronkh,7000.100, 2017.023,5582.000,0,gronkh, 2017.023
gronkh,7472.800, 2017.024,5582.000,0,gronkh, 2017.024
gronkh,7945.500, 2017.025,5582.000,0,gronkh, 2017.025
gronkh,8418.200, 2017.026,5582.000,0,gronkh, 2017.026
gronkh,8890.900, 2017.027,5582.000,0,gronkh, 2017.027
gronkh,9363.600, 2017.028,5582.000,0,gronkh, 2017.028
gronkh,9836.300, 2017.029,5582.000,0,gronkh, 2017.029
gronkh,10309.000, 2017.03,5582.000,0,gronkh, 2017.03
gronkh,10104.300, 2017.031,10309.000,0,gronkh, 2017.03
gronkh,9899.600, 2017.032,10309.000,0,gronkh, 2017.03
gronkh,9694.900, 2017.033,10309.000,0,gronkh, 2017.03
gronkh,9490.200, 2017.034,10309.000,0,gronkh, 2017.03
gronkh,9285.500, 2017.035,10309.000,0,gronkh, 2017.03
gronkh,9080.800, 2017.036,10309.000,0,gronkh, 2017.03
gronkh,8876.100, 2017.037,10309.000,0,gronkh, 2017.03
gronkh,8671.400, 2017.038,10309.000,0,gronkh, 2017.03
gronkh,8466.700, 2017.039,10309.000,0,gronkh, 2017.03
gronkh,8262.000, 2017.04,10309.000,0,gronkh, 2017.03
gronkh,8394.500, 2017.041,8262.000,0,gronkh, 2017.03
gronkh,8527.000, 2017.042,8262.000,0,gronkh, 2017.03
gronkh,8659.500, 2017.043,8262.000,0,gronkh, 2017.03
gronkh,8792.000, 2017.044,8262.000,0,gronkh, 2017.03
gronkh,8924.500, 2017.045,8262.000,0,gronkh, 2017.03
gronkh,9057.000, 2017.046,8262.000,0,gronkh, 2017.03
gronkh,9189.500, 2017.047,8262.000,0,gronkh, 2017.03
gronkh,9322.000, 2017.048,8262.000,0,gronkh, 2017.03
gronkh,9454.500, 2017.049,8262.000,0,gronkh, 2017.03
gronkh,9587.000, 2017.05,8262.000,0,gronkh, 2017.03
gronkh,9408.600, 2017.051,9587.000,0,gronkh, 2017.03
gronkh,9230.200, 2017.052,9587.000,0,gronkh, 2017.03
gronkh,9051.800, 2017.053,9587.000,0,gronkh, 2017.03
gronkh,8873.400, 2017.054,9587.000,0,gronkh, 2017.03
gronkh,8695.000, 2017.055,9587.000,0,gronkh, 2017.03
gronkh,8516.600, 2017.056,9587.000,0,gronkh, 2017.03
gronkh,8338.200, 2017.057,9587.000,0,gronkh, 2017.03
gronkh,8159.800, 2017.058,9587.000,0,gronkh, 2017.03
gronkh,7981.400, 2017.059,9587.000,0,gronkh, 2017.03
gronkh,7803.000, 2017.06,9587.000,0,gronkh, 2017.03
gronkh,7638.900, 2017.061,7803.000,0,gronkh, 2017.03
gronkh,7474.800, 2017.062,7803.000,0,gronkh, 2017.03
gronkh,7310.700, 2017.063,7803.000,0,gronkh, 2017.03
gronkh,7146.600, 2017.064,7803.000,0,gronkh, 2017.03
gronkh,6982.500, 2017.065,7803.000,0,gronkh, 2017.03
gronkh,6818.400, 2017.066,7803.000,0,gronkh, 2017.03
gronkh,6654.300, 2017.067,7803.000,0,gronkh, 2017.03
gronkh,6490.200, 2017.068,7803.000,0,gronkh, 2017.03
gronkh,6326.100, 2017.069,7803.000,0,gronkh, 2017.03
gronkh,6162.000, 2017.07,7803.000,0,gronkh, 2017.03
gronkh,6702.300, 2017.071,6162.000,0,gronkh, 2017.03
gronkh,7242.600, 2017.072,6162.000,0,gronkh, 2017.03
gronkh,7782.900, 2017.073,6162.000,0,gronkh, 2017.03
gronkh,8323.200, 2017.074,6162.000,0,gronkh, 2017.03
gronkh,8863.500, 2017.075,6162.000,0,gronkh, 2017.03
gronkh,9403.800, 2017.076,6162.000,0,gronkh, 2017.03
gronkh,9944.100, 2017.077,6162.000,0,gronkh, 2017.03
gronkh,10484.400, 2017.078,6162.000,0,gronkh, 2017.078
gronkh,11024.700, 2017.079,6162.000,0,gronkh, 2017.079
gronkh,11565.000, 2017.08,6162.000,0,gronkh, 2017.08
gronkh,11134.500, 2017.081,11565.000,0,gronkh, 2017.08
gronkh,10704.000, 2017.082,11565.000,0,gronkh, 2017.08
gronkh,10273.500, 2017.083,11565.000,0,gronkh, 2017.08
gronkh,9843.000, 2017.084,11565.000,0,gronkh, 2017.08
