name,value,year,lastValue,rank,image,largeDate
LeBron James,1567.100, 2009.1,1541.000,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.1
LeBron James,1593.200, 2009.2,1567.100,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.2
LeBron James,1619.300, 2009.3,1593.200,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.3
LeBron James,1645.400, 2009.4,1619.300,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.4
LeBron James,1671.500, 2009.5,1645.400,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.5
LeBron James,1697.600, 2009.6,1671.500,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.6
LeBron James,1723.700, 2009.7,1697.600,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.7
LeBron James,1749.800, 2009.8,1723.700,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.8
LeBron James,1775.900, 2009.9,1749.800,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2009.9
LeBron James,1802.000, 2010,1775.900,19,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2010
LeBron James,1830.400, 2010.1,1802.000,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2010.1
LeBron James,1858.800, 2010.2,1830.400,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2010.2
LeBron James,1887.200, 2010.3,1858.800,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2010.3
LeBron James,1915.600, 2010.4,1887.200,0,https://d2cwpp38twqe55.cloudfront.net/req/201905091/images/players/jamesle01.jpg, 2010.4
