name,value,year,lastValue,rank,image,largeDate
LeBron James,18.500,2011,14.700,22,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011
LeBron James,19.080,2011.1,18.500,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.1
LeBron James,19.660,2011.2,19.080,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.2
LeBron James,20.240,2011.3,19.660,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.3
LeBron James,20.820,2011.4,20.240,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.4
LeBron James,21.400,2011.5,20.820,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.5
LeBron James,21.980,2011.6,21.400,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.6
LeBron James,22.560,2011.7,21.980,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.7
LeBron James,23.140,2011.8,22.560,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.8
LeBron James,23.720,2011.9,23.140,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2011.9
LeBron James,24.300,2012,23.720,11,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012
LeBron James,24.820,2012.1,24.300,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.1
LeBron James,25.340,2012.2,24.820,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.2
LeBron James,25.860,2012.3,25.340,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.3
LeBron James,26.380,2012.4,25.860,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.4
LeBron James,26.900,2012.5,26.380,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.5
LeBron James,27.420,2012.6,26.900,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.6
LeBron James,27.940,2012.7,27.420,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.7
LeBron James,28.460,2012.8,27.940,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.8
LeBron James,28.980,2012.9,28.460,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2012.9
LeBron James,29.500,2013,28.980,7,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013
LeBron James,29.930,2013.1,29.500,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.1
LeBron James,30.360,2013.2,29.930,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.2
LeBron James,30.790,2013.3,30.360,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.3
LeBron James,31.220,2013.4,30.790,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.4
LeBron James,31.650,2013.5,31.220,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.5
LeBron James,32.080,2013.6,31.650,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.6
LeBron James,32.510,2013.7,32.080,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.7
LeBron James,32.940,2013.8,32.510,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.8
LeBron James,33.370,2013.9,32.940,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2013.9
LeBron James,33.800,2014,33.370,4,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2014
LeBron James,34.110,2014.1,33.800,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2014.1
LeBron James,34.420,2014.2,34.110,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2014.2
LeBron James,34.730,2014.3,34.420,0,https://www.basketball-reference.com/req/202006251/images/players/jamesle01.jpg,2014.3
