name,value,year,lastValue,rank,image,largeDate
Raja Bell,0.440,2006,0.000,4,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006
Raja Bell,0.440,2006.1,0.440,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.1
Raja Bell,0.440,2006.2,0.440,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.2
Raja Bell,0.441,2006.3,0.440,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.3
Raja Bell,0.441,2006.4,0.441,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.4
Raja Bell,0.441,2006.5,0.441,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.5
Raja Bell,0.441,2006.6,0.441,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.6
Raja Bell,0.441,2006.7,0.441,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.7
Raja Bell,0.442,2006.8,0.441,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.8
Raja Bell,0.442,2006.9,0.442,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2006.9
Raja Bell,0.442,2007,0.442,3,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2007
Raja Bell,0.444,2007.1,0.442,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2007.1
Raja Bell,0.447,2007.2,0.444,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2007.2
Raja Bell,0.449,2007.3,0.447,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2007.3
Raja Bell,0.452,2007.4,0.449,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2007.4
Raja Bell,0.454,2007.5,0.452,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2007.5
Raja Bell,0.456,2007.6,0.454,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2007.6
Raja Bell,0.459,2007.7,0.456,0,https://www.basketball-reference.com/req/202006251/images/players/bellra01.jpg,2007.7
