name,value,year,lastValue,rank,image,largeDate,country
Tom Dempsey,63.000,1988,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1989,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1990,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1991,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1992,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1993,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1994,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1995,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1996,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1997,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1998,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
Tom Dempsey,63.000,1999,63.000,1,https://d2p3bygnnzw9w3.cloudfront.net/req/999999999/images/klecko/placeholder.jpg,1970,Tom Dempsey
