name,value,year,lastValue,rank,image,largeDate
Brett Favre ,312.100,2008.3,311.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2008.3
Brett Favre ,312.800,2008.4,312.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2008.4
Brett Favre ,313.500,2008.5,312.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2008.5
Brett Favre ,314.200,2008.6,313.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2008.6
Brett Favre ,314.900,2008.7,314.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2008.7
Brett Favre ,315.600,2008.8,314.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2008.8
Brett Favre ,316.300,2008.9,315.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2008.9
Brett Favre ,317.000,2009,316.300,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009
Brett Favre ,318.900,2009.1,317.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.1
Brett Favre ,320.800,2009.2,318.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.2
Brett Favre ,322.700,2009.3,320.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.3
Brett Favre ,324.600,2009.4,322.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.4
Brett Favre ,326.500,2009.5,324.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.5
Brett Favre ,328.400,2009.6,326.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.6
Brett Favre ,330.300,2009.7,328.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.7
Brett Favre ,332.200,2009.8,330.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.8
Brett Favre ,334.100,2009.9,332.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2009.9
Brett Favre ,336.000,2010,334.100,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2010.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2011.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
